match_num,teams,match_id,winner
1109,"Leona,Hecarim,Sivir,Khazix,Akali,Rengar,Nasus,Kayn,Blitzcrank,Jhin",2930867305,0
1110,"KogMaw,Neeko,Kayn,Irelia,Leblanc,Fiddlesticks,Camille,Sona,Lissandra,Jax",2930330936,0
1111,"Hecarim,Irelia,Rakan,Jhin,Diana,Xerath,Khazix,Heimerdinger,Urgot,Zed",2930219553,0
1112,"Irelia,Gragas,Ezreal,Alistar,Akali,Riven,Aatrox,Lissandra,MasterYi,Pyke",2929528779,1
1113,"Darius,Nidalee,Zyra,Lucian,Zilean,Zoe,MasterYi,Velkoz,Poppy,Ezreal",2929505786,0
1114,"Tryndamere,Rumble,Camille,Mordekaiser,Blitzcrank,Zilean,Ezreal,Kennen,Khazix,Aatrox",2929407660,1
1115,"Lucian,Pyke,Irelia,Brand,Braum,TwistedFate,Sivir,Hecarim,Alistar,Camille",2926132112,0
1116,"Neeko,Ezreal,Sona,Pantheon,Graves,Braum,Lucian,Camille,Poppy,TwistedFate",2926114917,0
1117,"Lucian,LeeSin,Leona,Veigar,Viktor,Kindred,Rumble,Alistar,Jayce,Yasuo",2926087280,1
1118,"Khazix,Pyke,Orianna,Ryze,Lucian,XinZhao,Karthus,Illaoi,Fiddlesticks,Kassadin",2926047106,1
1119,"Gangplank,Neeko,Leona,Khazix,Cassiopeia,Teemo,AurelionSol,Jayce,Nocturne,Pyke",2926005887,0
1120,"Hecarim,Gragas,Nidalee,Yasuo,Jhin,Lucian,Zilean,Cassiopeia,Irelia,Rammus",2925968533,1
1121,"XinZhao,Galio,Thresh,Kaisa,Aatrox,Leona,Xayah,Irelia,Rammus,Singed",2902188942,1
1122,"Veigar,Graves,Fiora,Lucian,Nami,Xayah,Nidalee,Thresh,Talon,Aatrox",2902157022,0
1123,"Kled,Camille,Soraka,Tristana,Vladimir,Poppy,Hecarim,Alistar,Varus,Diana",2902129252,0
1124,"Leblanc,Braum,Kaisa,Gragas,Renekton,Kassadin,Xayah,Nami,Darius,Elise",2902098361,0
1125,"Nami,Ahri,Nocturne,Akali,Draven,Rumble,Xayah,Braum,Hecarim,Aatrox",2902076520,0
1126,"Talon,Kaisa,Janna,Renekton,Evelynn,XinZhao,Ahri,Lulu,Kennen,Tristana",2902054942,0
1127,"Swain,Kennen,Khazix,Draven,Thresh,Zoe,Talon,XinZhao,Rakan,Xayah",2902008289,0
1128,"Ahri,Kennen,Sona,Camille,Lucian,TwistedFate,Khazix,Chogath,Rakan,Xayah",2901986249,1
1129,"Malphite,Tristana,Ekko,Thresh,Khazix,Darius,Kaisa,Orianna,Blitzcrank,Rengar",2901892174,0
1130,"Rammus,Akali,Azir,Rakan,Kaisa,Zilean,XinZhao,Vladimir,Jhin,Kassadin",2901861175,1
1131,"Jayce,Taliyah,Irelia,Kaisa,Braum,Lucian,Aatrox,Orianna,Blitzcrank,Nocturne",2902429495,0
1132,"Leona,Lucian,Leblanc,Swain,Khazix,Galio,Camille,Taliyah,Draven,Rakan",2902422290,1
1133,"Jayce,Camille,Ezreal,Thresh,Ekko,Graves,TahmKench,Lucian,Olaf,Aatrox",2902416180,0
1134,"Fiora,Alistar,Rammus,Xerath,Jhin,Thresh,Mordekaiser,LeeSin,Aatrox,Viktor",2915009898,1
1135,"Sona,Camille,Pyke,Lucian,Aatrox,Jax,Nami,Rumble,Riven,Vayne",2915002334,1
1136,"Braum,Kassadin,Camille,Aatrox,Kaisa,Khazix,Vladimir,Varus,Fiora,Zilean",2914934992,1
1137,"Fiora,Shyvana,Lucian,Pantheon,Heimerdinger,Draven,MonkeyKing,Aatrox,Blitzcrank,Irelia",2914920343,0
1138,"Xayah,Vayne,Aatrox,Kayn,Bard,Fiora,Akali,Volibear,Leona,Lucian",2914894876,0
1139,"Blitzcrank,LeeSin,Fiora,Ahri,Xayah,Jhin,Viktor,Velkoz,Lissandra,Nidalee",2914800775,1
1140,"Malphite,Pyke,Thresh,Ezreal,Olaf,Zed,Morgana,Draven,Viktor,Shaco",2914788086,1
1141,"Lissandra,Kindred,Fiora,Thresh,Draven,JarvanIV,Yasuo,Sion,Viktor,Blitzcrank",2914795188,0
1142,"Kassadin,Sona,Lucian,Fiora,Rammus,Gangplank,Karthus,XinZhao,Bard,Ezreal",2914771586,0
1143,"LeeSin,Leblanc,Fiora,Thresh,Draven,TwistedFate,MissFortune,Rengar,Braum,Jax",2914748654,0
1144,"Lucian,Jayce,Elise,Lissandra,Janna,Zed,Tristana,Alistar,Nunu,Aatrox",2927267374,0
1145,"Janna,Lucian,Akali,Viktor,Kindred,Jayce,Karma,Kennen,XinZhao,Morgana",2923907404,0
1146,"Irelia,Lucian,Soraka,Zed,Nocturne,Lissandra,Pyke,Pantheon,Jayce,Karthus",2922051906,0
1147,"Nidalee,Thresh,Ezreal,Aatrox,Shaco,Jayce,Graves,Pantheon,Hecarim,Lulu",2922045326,0
1148,"Shaco,Jayce,Alistar,Ahri,Lissandra,Nautilus,Taliyah,Kennen,Riven,Lucian",2922006711,0
1149,"Cassiopeia,Rengar,Aatrox,Teemo,Ezreal,Elise,Rakan,Xayah,Riven,Sion",2921980100,0
1150,"Irelia,Bard,Kaisa,Gragas,Aatrox,Viktor,Elise,Yasuo,Thresh,Zed",2921922063,0
1151,"Sion,Cassiopeia,Camille,Blitzcrank,Lucian,Yasuo,Brand,Kayn,Orianna,Irelia",2921892976,1
1152,"Kennen,Fizz,Darius,Brand,Gragas,Blitzcrank,Camille,Pyke,Heimerdinger,Syndra",2921777545,1
1153,"Swain,Janna,Viktor,Shaco,Sivir,Cassiopeia,Jhin,Kayn,Yasuo,Alistar",2927587184,1
1154,"Swain,Kayn,Kassadin,Ezreal,Alistar,Lucian,Cassiopeia,Lissandra,Janna,Graves",2927600290,0
1155,"LeeSin,Irelia,TwistedFate,Vayne,Thresh,MasterYi,Aatrox,Kaisa,Fiddlesticks,Vladimir",2927576120,0
1156,"Kled,Pyke,Vladimir,Caitlyn,Shaco,Leblanc,Soraka,Yasuo,Sion,Kindred",2927536869,0
1157,"Lissandra,Vayne,Kled,Sona,Kayn,Jhin,Yasuo,Khazix,Kassadin,Alistar",2927523869,1
1158,"Irelia,Katarina,Heimerdinger,Alistar,Graves,Morgana,Yasuo,Kaisa,Jax,Rengar",2927531166,1
1159,"Yasuo,Malphite,LeeSin,Soraka,Kaisa,Ekko,Vayne,Kayn,Fiora,Thresh",2927499113,0
1160,"Galio,Lucian,Thresh,Kled,Nocturne,Irelia,Kayn,Cassiopeia,Tryndamere,Janna",2927516456,0
1161,"Lucian,Viktor,XinZhao,Nocturne,Morgana,Pantheon,Syndra,Renekton,Kaisa,Alistar",2902210832,1
1162,"Xayah,Thresh,Pantheon,Morgana,Swain,Kaisa,Aatrox,Alistar,Fizz,Camille",2902199800,0
1163,"Rengar,Camille,Kaisa,Janna,Lissandra,Annie,Xayah,Akali,Rakan,Graves",2902170884,0
1164,"Lucian,Khazix,Rakan,Malphite,Galio,Leona,Xayah,Viktor,LeeSin,Illaoi",2902122263,1
1165,"Kayn,Heimerdinger,Leona,Tristana,Irelia,Kaisa,Janna,Khazix,Fiora,Ryze",2902110343,0
1166,"Viktor,Orianna,Kindred,Braum,Sivir,Ornn,Karthus,Kaisa,Kennen,Khazix",2902047009,0
1167,"Ryze,Zilean,Irelia,LeeSin,Riven,Yorick,Xayah,Rakan,Lissandra,Graves",2902011805,1
1168,"Kaisa,Heimerdinger,Blitzcrank,Urgot,Khazix,Xerath,Taliyah,Jayce,Rakan,Illaoi",2900123554,1
1169,"Yasuo,Lucian,Shaco,Sona,Urgot,Kayn,Sion,Ezreal,Janna,Annie",2900090760,1
1170,"Thresh,Viktor,Sivir,Jax,XinZhao,Aatrox,Rakan,Kaisa,Ekko,Kayn",2900044840,0
1171,"Morgana,Neeko,Rammus,Draven,Riven,Khazix,Brand,Renekton,Kassadin,Karthus",2930532069,1
1172,"Yasuo,Riven,KogMaw,Kayn,Lulu,Irelia,Elise,Thresh,Kled,Karthus",2930501072,1
1173,"Kennen,Lucian,LeeSin,Zyra,Pantheon,Riven,Khazix,Yasuo,KogMaw,Thresh",2930481375,0
1174,"Graves,Fiora,TwistedFate,Thresh,Karthus,Pyke,Kennen,Camille,Jayce,Heimerdinger",2929651886,0
1175,"Kennen,Hecarim,Xerath,Ashe,Lux,Ryze,LeeSin,Irelia,Ezreal,Neeko",2929589067,0
1176,"Camille,Fiddlesticks,Heimerdinger,Riven,Neeko,Kennen,Gragas,Aatrox,Viktor,Yasuo",2929556912,0
1177,"Irelia,Gragas,Ezreal,Alistar,Akali,Riven,Aatrox,Lissandra,MasterYi,Pyke",2929528779,1
1178,"Jayce,LeeSin,Swain,Braum,Neeko,Leblanc,Alistar,Tristana,XinZhao,Riven",2926987694,1
1179,"Riven,Yasuo,Camille,Cassiopeia,Teemo,Illaoi,Irelia,Ezreal,Gragas,Pantheon",2926979756,0
1180,"Graves,Kaisa,Rakan,Riven,Katarina,Nautilus,Kayn,Zilean,Xayah,Lissandra",2907780154,0
1181,"Pyke,Draven,Yasuo,LeeSin,Viktor,Rengar,Syndra,Fiora,Blitzcrank,Lucian",2930656890,0
1182,"Syndra,Rengar,Jhin,Blitzcrank,Renekton,Vladimir,Kaisa,Quinn,Malphite,Rakan",2930664785,0
1183,"Thresh,Udyr,Yasuo,Irelia,Syndra,Annie,Ezreal,Renekton,Nami,Rammus",2930672548,1
1184,"Aatrox,Galio,Heimerdinger,Rammus,Morgana,Gragas,Ezreal,Rumble,Zed,Pyke",2929546920,1
1185,"Yasuo,LeeSin,Viktor,Twitch,Diana,Jayce,Zyra,Khazix,Heimerdinger,Akali",2929209900,1
1186,"Cassiopeia,Xerath,Akali,Ezreal,Khazix,Syndra,Kaisa,Brand,Leona,Renekton",2929185221,1
1187,"Renekton,Rammus,Brand,Ezreal,Malzahar,LeeSin,Alistar,Kennen,Zed,Lucian",2929169113,1
1188,"Aatrox,Lucian,Velkoz,Thresh,Nidalee,Caitlyn,Lux,Rammus,Janna,Jax",2929160486,0
1189,"Blitzcrank,Lucian,LeeSin,Zoe,Illaoi,Rakan,Pantheon,Rengar,Lissandra,Ezreal",2907183107,0
1190,"Yasuo,Poppy,Heimerdinger,Camille,Kassadin,Xayah,Rengar,Taliyah,Pantheon,Rakan",2905488609,1
1191,"Lucian,Heimerdinger,Braum,Rengar,Kaisa,Gnar,Thresh,Syndra,Kayn,Ezreal",2904200478,0
1192,"Rengar,AurelionSol,Irelia,Pyke,Kaisa,Talon,Lucian,JarvanIV,Karma,Poppy",2903928973,0
1193,"Graves,Irelia,Alistar,Ryze,Urgot,Braum,Syndra,Rengar,Kaisa,XinZhao",2903431545,1
1194,"Sion,Ekko,Draven,Rakan,Graves,Lucian,Irelia,Rengar,Taliyah,Braum",2903404519,1
1195,"Leblanc,Rengar,Kaisa,Janna,Ivern,Khazix,Riven,Fizz,Sona,Viktor",2903340602,1
1196,"Rengar,LeeSin,Rakan,Kaisa,Fizz,Yorick,Alistar,Brand,Hecarim,Vi",2903312389,0
1197,"Sion,Heimerdinger,LeeSin,Rakan,Xayah,Zilean,Pyke,Jhin,Graves,Rengar",2903300093,0
1198,"Ezreal,Akali,Shaco,Pyke,Rengar,LeeSin,Rakan,Kaisa,Kled,Annie",2903283926,0
1199,"Kennen,Shaco,Malphite,Ezreal,Alistar,Mordekaiser,Sion,Janna,Neeko,Graves",2930742556,1
1200,"Lucian,Irelia,Thresh,Zoe,MasterYi,Pyke,XinZhao,Ahri,Alistar,Heimerdinger",2930717589,1
1201,"Thresh,Draven,Warwick,Cassiopeia,Diana,Nocturne,Neeko,Kaisa,Rammus,Irelia",2930733427,1
1202,"Neeko,Kled,Alistar,Lucian,TwistedFate,Graves,Mordekaiser,Thresh,Akali,Nidalee",2930712006,0
1203,"XinZhao,Leblanc,Karthus,Lucian,Taric,Diana,Jhin,Alistar,Khazix,Nasus",2930719822,1
1204,"Rammus,Urgot,Graves,Neeko,Kennen,Kassadin,Xerath,Pyke,Karthus,Camille",2930553068,0
1205,"Irelia,Chogath,Alistar,Draven,Nocturne,Braum,Lucian,Brand,Lux,Viktor",2930482905,1
1206,"Riven,Rammus,Jax,Heimerdinger,Cassiopeia,Draven,Camille,Braum,Poppy,Lissandra",2930453169,1
1207,"Kled,Pantheon,Lucian,Rammus,Cassiopeia,Kaisa,Janna,Lissandra,Aatrox,Leblanc",2930410061,1
1208,"Cassiopeia,Poppy,Neeko,Brand,Lucian,Alistar,Graves,Ezreal,Ryze,Aatrox",2930378689,0
1209,"XinZhao,Irelia,Akali,Karma,Ezreal,Malphite,Lucian,Camille,Vladimir,Soraka",2927786270,0
1210,"Talon,Irelia,Blitzcrank,Elise,Yasuo,Akali,Cassiopeia,Vayne,RekSai,Thresh",2927710065,1
1211,"Syndra,Kaisa,Brand,Thresh,Aatrox,Elise,Yasuo,Lucian,Urgot,Pyke",2926943861,1
1212,"Neeko,Ezreal,Sona,Pantheon,Graves,Braum,Lucian,Camille,Poppy,TwistedFate",2926114917,0
1213,"Draven,Nami,Teemo,Olaf,Ekko,Lucian,Karma,Kled,Ahri,Rammus",2930688173,0
1214,"Pyke,Draven,Kennen,Camille,Zed,Riven,Annie,Lucian,Karma,XinZhao",2930677652,1
1215,"Pyke,Draven,Yasuo,LeeSin,Viktor,Rengar,Syndra,Fiora,Blitzcrank,Lucian",2930656890,0
1216,"Sion,Neeko,Lucian,Evelynn,Nami,Gragas,Zed,Zyra,Yasuo,LeeSin",2930654684,1
1217,"Thresh,Udyr,Yasuo,Irelia,Syndra,Annie,Ezreal,Renekton,Nami,Rammus",2930672548,1
1218,"Jayce,Irelia,Rakan,Rumble,Nidalee,Gangplank,Draven,Xerath,Brand,Rengar",2930670571,0
1219,"TahmKench,Kennen,Sion,Lucian,Evelynn,Ryze,Alistar,Ahri,Draven,Camille",2930621875,1
1220,"Khazix,Aatrox,Morgana,Draven,Veigar,Heimerdinger,Gragas,Graves,Ahri,Blitzcrank",2930615807,1
1221,"Fiora,Aatrox,Leblanc,Draven,Lulu,Lissandra,Talon,Ezreal,Janna,Evelynn",2930567405,1
1222,"Neeko,Evelynn,Zyra,Ezreal,Jax,Kaisa,Riven,Rammus,Mordekaiser,Thresh",2930547686,0
1223,"Pantheon,Lissandra,Kaisa,Nami,Nidalee,Khazix,Aatrox,Kassadin,Pyke,Lucian",2930526131,0
1224,"Braum,Irelia,Kled,Kindred,TwistedFate,Ekko,Sion,Camille,Kaisa,Soraka",2930474533,1
1225,"Pyke,RekSai,Mordekaiser,Akali,Lucian,Pantheon,Kaisa,Leona,Jax,Riven",2930462079,0
1226,"Kled,Pantheon,Lucian,Rammus,Cassiopeia,Kaisa,Janna,Lissandra,Aatrox,Leblanc",2930410061,1
1227,"Nidalee,Thresh,Talon,Kaisa,Riven,Kindred,TwistedFate,Lucian,Brand,Sion",2930175260,1
1228,"Nocturne,Neeko,Bard,Vayne,Maokai,Teemo,Irelia,Graves,Leona,Ezreal",2929738927,1
1229,"Braum,Ezreal,Aatrox,Evelynn,Cassiopeia,Graves,Syndra,Lucian,Jayce,Alistar",2929709622,0
1230,"Rengar,Illaoi,Ezreal,Galio,Velkoz,Thresh,Mordekaiser,Khazix,Sion,Karthus",2929679203,0
1231,"Jax,Zed,Lucian,Fiddlesticks,Camille,Viktor,Brand,Xayah,Taliyah,Urgot",2929670902,0
1232,"Nautilus,Lissandra,Draven,Nunu,Tryndamere,LeeSin,Kennen,MonkeyKing,Pyke,Lucian",2929460190,1
1233,"Tryndamere,Rumble,Camille,Mordekaiser,Blitzcrank,Zilean,Ezreal,Kennen,Khazix,Aatrox",2929407660,1
1234,"Kaisa,Nami,Corki,Rakan,Fiddlesticks,Zilean,Syndra,Vi,Tryndamere,Twitch",2908788895,0
1235,"Kayn,Lucian,Talon,Galio,Alistar,Kaisa,Vi,Tryndamere,Braum,Kennen",2908773541,1
1236,"Sona,LeeSin,Urgot,Kennen,Sivir,Tryndamere,Lissandra,Kaisa,Nautilus,Gragas",2908755077,0
1237,"Malphite,Fiddlesticks,Fizz,LeeSin,Lucian,Vi,Tryndamere,Kennen,Sona,Jhin",2908664227,0
1238,"Sion,Vi,Tryndamere,Fiddlesticks,Heimerdinger,XinZhao,Jayce,Leblanc,Rakan,Yasuo",2905645824,0
1239,"Vi,Tryndamere,Lucian,Gragas,Talon,Lissandra,Teemo,Taliyah,Ezreal,Morgana",2905561896,0
1240,"Galio,Draven,Shaco,Thresh,Jax,Blitzcrank,Vi,Tryndamere,Lissandra,Quinn",2905550293,1
1241,"Jhin,Leona,Evelynn,Aatrox,Ahri,Velkoz,Vi,Tryndamere,Draven,Veigar",2905521692,1
1242,"Darius,Teemo,Skarner,Kaisa,Cassiopeia,Renekton,Lucian,Karma,Khazix,Zoe",2930732176,0
1243,"Velkoz,Kayn,Lissandra,Draven,MonkeyKing,Akali,Karma,Renekton,Teemo,Olaf",2930738505,0
1244,"Kayn,Morgana,Lucian,AurelionSol,Renekton,Teemo,Nunu,Akali,Irelia,Karthus",2930726173,0
1245,"Darius,Teemo,Skarner,Kaisa,Cassiopeia,Renekton,Lucian,Karma,Khazix,Zoe",2930732176,0
1246,"Draven,Nami,Teemo,Olaf,Ekko,Lucian,Karma,Kled,Ahri,Rammus",2930688173,0
1247,"Taliyah,Pyke,Neeko,Annie,Xayah,Thresh,Lucian,Maokai,Diana,LeeSin",2930631539,1
1248,"Irelia,Veigar,Thresh,Nunu,Draven,Blitzcrank,Lucian,Kennen,Khazix,Gangplank",2930606831,0
1249,"Blitzcrank,Annie,Kaisa,Urgot,Ivern,Zyra,Graves,Hecarim,TwistedFate,Jhin",2930601827,1
1250,"LeeSin,Lucian,Aatrox,Kennen,Thresh,Ezreal,Sion,Zyra,Nunu,Zoe",2930563774,0
1251,"Poppy,Annie,Sivir,Alistar,XinZhao,Gragas,Syndra,Lucian,Brand,Urgot",2930545531,0
1252,"Ahri,JarvanIV,Fiora,Ezreal,Zoe,Neeko,Jhin,Alistar,Irelia,Amumu",2930502294,0
1253,"Leblanc,LeeSin,Fiddlesticks,Jax,Tristana,Teemo,Tryndamere,Vi,Xayah,Kassadin",2907946944,0
1254,"Lucian,Trundle,Yasuo,Rengar,Thresh,Irelia,Leblanc,Blitzcrank,Kindred,Tristana",2906241193,1
1255,"Sion,Camille,Lissandra,Caitlyn,Sona,Nocturne,Nautilus,Rumble,Aatrox,Lucian",2906154810,0
1256,"Nunu,Kaisa,Sona,Akali,Zilean,Pyke,Lucian,Shaco,Kennen,Irelia",2906114716,1
1257,"Sona,Teemo,Lucian,Vladimir,Khazix,Kaisa,Ivern,Kassadin,Sion,Gragas",2905798948,0
1258,"Ryze,Thresh,Nocturne,Camille,Sivir,Graves,Rumble,Gragas,Fizz,Kaisa",2905569058,0
1259,"Sona,Lissandra,Khazix,Irelia,Ezreal,Evelynn,Malphite,Lucian,Thresh,Annie",2905399727,0
1260,"Zilean,Lissandra,Chogath,Lucian,Rakan,Sona,Akali,Xerath,Ezreal,Olaf",2905395945,1
1261,"Olaf,TwistedFate,Thresh,Jax,Kaisa,Gragas,Rakan,Kled,Xayah,Kassadin",2905313075,1
1262,"MissFortune,Blitzcrank,Graves,Jax,Viktor,Aatrox,Sona,Orianna,XinZhao,Sivir",2905310974,0
1263,"Gragas,Pantheon,Alistar,Zed,Neeko,Velkoz,Nidalee,MonkeyKing,Lissandra,MissFortune",2930864826,0
1264,"Orianna,Jax,XinZhao,Morgana,MonkeyKing,Kaisa,Alistar,Ekko,JarvanIV,Riven",2930837562,1
1265,"Ezreal,Camille,Cassiopeia,XinZhao,Draven,Kennen,Mordekaiser,Caitlyn,Khazix,Neeko",2930831511,0
1266,"Mordekaiser,Nocturne,Thresh,LeeSin,Lucian,Elise,AurelionSol,Pyke,Neeko,Jayce",2930825738,1
1267,"LeeSin,Xerath,Thresh,Vladimir,Jayce,Ezreal,Ahri,Yasuo,Cassiopeia,Nidalee",2930781661,0
1268,"Graves,Lucian,Alistar,Heimerdinger,Ekko,Ezreal,LeeSin,Thresh,Zoe,Fizz",2930745325,0
1269,"Galio,Lulu,Yasuo,Nocturne,Caitlyn,Graves,Kaisa,Thresh,Mordekaiser,Zoe",2930736865,0
1270,"KogMaw,Neeko,Kayn,Irelia,Leblanc,Fiddlesticks,Camille,Sona,Lissandra,Jax",2930330936,0
1271,"Graves,Zoe,Hecarim,Lulu,Fiora,Rakan,Taliyah,Lucian,Akali,Aatrox",2930302105,1
1272,"KogMaw,Khazix,Neeko,Blitzcrank,Hecarim,Bard,Lissandra,Lucian,MasterYi,Aatrox",2930266184,0
1273,"Annie,Leona,Irelia,Urgot,Graves,Swain,Jayce,Lucian,Janna,Elise",2926602296,1
1274,"Thresh,Lissandra,Leblanc,Ezreal,Zac,Fiora,Jhin,Pyke,Bard,Kindred",2926374922,0
1275,"Alistar,Kassadin,Jhin,Heimerdinger,Gragas,Fiddlesticks,Yasuo,DrMundo,LeeSin,Zoe",2926304889,1
1276,"Lissandra,Gangplank,Elise,Yasuo,Lux,Irelia,Pantheon,Brand,Blitzcrank,Ezreal",2926252493,1
1277,"Akali,Thresh,Ezreal,Hecarim,Cassiopeia,Jhin,Ekko,Khazix,Sona,Nautilus",2926108786,1
1278,"Irelia,Lucian,Nidalee,Renekton,Alistar,Braum,Yasuo,Hecarim,Aatrox,Lissandra",2924062303,1
1279,"Teemo,Lissandra,Lucian,Jax,Velkoz,Camille,LeeSin,Zyra,Ryze,Ezreal",2924011961,1
1280,"Akali,Graves,Pyke,Jhin,Kassadin,Fiddlesticks,Diana,Darius,Karthus,Vi",2923826909,0
1281,"Shaco,Irelia,Heimerdinger,Viktor,Pyke,Katarina,Kayn,Kaisa,Blitzcrank,Hecarim",2923822222,1
1282,"Camille,Kennen,Blitzcrank,Viktor,Pantheon,Kaisa,Khazix,Talon,Neeko,Braum",2930904142,0
1283,"Leona,Hecarim,Sivir,Khazix,Akali,Rengar,Nasus,Kayn,Blitzcrank,Jhin",2930867305,0
1284,"Nidalee,Janna,TwistedFate,Sivir,Tryndamere,Lulu,Jhin,MasterYi,Ahri,Renekton",2930845519,1
1285,"Khazix,Alistar,Draven,TahmKench,Akali,Caitlyn,Gragas,Thresh,Cassiopeia,Talon",2930830122,1
1286,"Irelia,Brand,Zoe,Khazix,Talon,Heimerdinger,Urgot,Ahri,Rakan,Camille",2930823685,1
1287,"Talon,Fiddlesticks,Khazix,Cassiopeia,Vladimir,Xayah,Jax,Nidalee,Neeko,Rakan",2930810135,0
1288,"Jax,Lucian,Alistar,Brand,Neeko,Diana,Camille,Cassiopeia,Nautilus,Renekton",2930794808,1
1289,"Hecarim,Cassiopeia,Lucian,Khazix,Rakan,Blitzcrank,MasterYi,Urgot,Brand,Diana",2930748950,0
1290,"Hecarim,Kassadin,Ezreal,XinZhao,Soraka,Xayah,Aatrox,Khazix,Alistar,Teemo",2930764041,1
1291,"Kassadin,Kayn,Sivir,Ryze,Neeko,Lucian,Hecarim,Ekko,XinZhao,Braum",2930759997,0
1292,"Aatrox,Viktor,Nautilus,Cassiopeia,KogMaw,Ryze,Olaf,Thresh,Draven,Ahri",2930460037,0
1293,"Kled,Pantheon,Lucian,Rammus,Cassiopeia,Kaisa,Janna,Lissandra,Aatrox,Leblanc",2930410061,1
1294,"Yasuo,Annie,LeeSin,Mordekaiser,Brand,Diana,Vi,Nami,Lucian,Orianna",2929810741,1
1295,"Chogath,Brand,Akali,Thresh,Draven,Yasuo,XinZhao,Orianna,Teemo,Nautilus",2927343225,1
1296,"Vladimir,Jhin,Leblanc,JarvanIV,Blitzcrank,Kennen,Lucian,Urgot,Alistar,Brand",2926181795,0
1297,"Ryze,Zilean,Gragas,Yasuo,Irelia,Galio,Pantheon,Lucian,Darius,Blitzcrank",2926158527,0
1298,"Yasuo,Ezreal,Cassiopeia,Teemo,Gragas,Alistar,Ryze,Lucian,Pyke,Graves",2926039307,1
1299,"Akali,Leona,Lucian,Zed,Graves,Jhin,Kassadin,Riven,Teemo,Pantheon",2925869569,1
1300,"Alistar,LeeSin,Kaisa,TwistedFate,Riven,Kled,Aatrox,Zyra,Ezreal,Kayn",2927869486,0
1301,"Lucian,Graves,Nautilus,Neeko,Sion,Karthus,Tristana,Rakan,Kennen,Khazix",2930645769,0
1302,"TahmKench,Kennen,Sion,Lucian,Evelynn,Ryze,Alistar,Ahri,Draven,Camille",2930621875,1
1303,"Pantheon,Lissandra,Kaisa,Nami,Nidalee,Khazix,Aatrox,Kassadin,Pyke,Lucian",2930526131,0
1304,"Singed,Fiddlesticks,Lucian,Cassiopeia,LeeSin,Tristana,Katarina,Riven,Lulu,Elise",2930496458,1
1305,"Ekko,LeeSin,Jax,Soraka,Ezreal,Fiddlesticks,Varus,Neeko,MonkeyKing,Gragas",2929726455,0
1306,"TahmKench,Varus,Rengar,Irelia,Zilean,Kalista,Alistar,Yasuo,Aatrox,Lissandra",2929698791,1
1307,"Gnar,Pyke,Olaf,Vayne,Malzahar,Lucian,Braum,Akali,Camille,Yasuo",2929688971,1
1308,"Ekko,Kaisa,Alistar,Urgot,Khazix,Ezreal,Braum,XinZhao,Rumble,Aatrox",2929629871,1
1309,"Camille,Fiddlesticks,Heimerdinger,Riven,Neeko,Kennen,Gragas,Aatrox,Viktor,Yasuo",2929556912,0
1310,"Brand,MonkeyKing,Kaisa,Talon,Pyke,Gragas,Xerath,Urgot,Leona,Lucian",2929522393,1
1311,"Ezreal,Soraka,Yorick,Vladimir,Camille,Janna,Neeko,Jax,Kaisa,Khazix",2928234736,1
1312,"Pantheon,LeeSin,Soraka,Irelia,Kassadin,Vayne,Evelynn,Janna,Ezreal,Viktor",2927337207,1
1313,"Rumble,Aatrox,Nidalee,Janna,Draven,Akali,Irelia,LeeSin,Soraka,Ekko",2927296505,0
1314,"Aatrox,Kaisa,Sivir,Viktor,Soraka,Kassadin,Velkoz,Twitch,Lucian,Jax",2926599817,0
1315,"Lucian,Malphite,Gangplank,Alistar,XinZhao,Aatrox,Janna,Kassadin,Elise,Kaisa",2926441603,1
1316,"Jhin,Karthus,Rengar,Janna,Darius,Ezreal,Singed,LeeSin,Sona,Irelia",2926372380,0
1317,"Singed,Pyke,Irelia,Rammus,Sona,Janna,Gragas,Aatrox,Khazix,Vayne",2926330492,1
1318,"Yasuo,Shen,Ekko,Karthus,Kindred,Ezreal,LeeSin,Janna,Neeko,Kayle",2926268685,1
1319,"Janna,Kindred,Jayce,Yasuo,Karthus,Renekton,Khazix,Malzahar,Soraka,Jhin",2926270734,0
1320,"Yasuo,Rengar,Pyke,Kalista,Kennen,Thresh,Lissandra,Pantheon,Kaisa,Renekton",2930897169,1
1321,"Graves,Urgot,Zyra,Lucian,Lissandra,Jhin,MissFortune,Rengar,Teemo,Irelia",2927282811,1
1322,"Vayne,Teemo,Kayn,Janna,Zoe,Thresh,Nunu,Jhin,Sion,Lissandra",2925744606,0
1323,"Ashe,Thresh,Katarina,MasterYi,Fiora,Graves,Taric,Jax,Rakan,Ezreal",2930915809,1
1324,"Leona,Hecarim,Sivir,Khazix,Akali,Rengar,Nasus,Kayn,Blitzcrank,Jhin",2930867305,0
1325,"Nidalee,Janna,TwistedFate,Sivir,Tryndamere,Lulu,Jhin,MasterYi,Ahri,Renekton",2930845519,1
1326,"Ashe,Blitzcrank,Vladimir,LeeSin,Aatrox,Hecarim,Teemo,Kennen,Graves,Lucian",2930802370,0
1327,"MasterYi,Sion,TwistedFate,Zyra,Jhin,Diana,Mordekaiser,Pantheon,Blitzcrank,Malphite",2930785857,0
1328,"Jhin,Zilean,Cassiopeia,Khazix,Swain,Pantheon,Karthus,Yasuo,Pyke,Sion",2930790173,0
