match_num,teams,match_id,winner
1453,"Lucian,Cassiopeia,Sivir,Bard,LeeSin,Draven,Nami,Zoe,Teemo,Nocturne",3842689153,1
1454,"Zac,Xerath,Lucian,Nami,Viktor,Poppy,Jax,Bard,Jhin,Camille",3841170931,0
1455,"Jayce,Fiora,Ekko,Lucian,Zyra,Kayn,Veigar,Jax,Bard,Draven",3841138152,0
1456,"LeeSin,Xerath,Heimerdinger,Jax,Irelia,Sivir,Bard,Zoe,Ornn,Khazix",3841088634,0
1457,"Ezreal,Irelia,LeeSin,Sivir,Bard,Camille,Vayne,Morgana,Nunu,Jayce",3841075728,0
1458,"Jax,LeeSin,Katarina,Nami,Kaisa,Chogath,Bard,Zac,Heimerdinger,Caitlyn",3841044767,0
1459,"Nasus,Khazix,Lux,Sivir,Bard,Orianna,Aatrox,Ezreal,Janna,Camille",3839130886,0
1460,"Khazix,Leona,Viktor,Lucian,Leblanc,Kassadin,Jhin,Thresh,JarvanIV,Riven",3805443676,1
1461,"Vayne,Thresh,LeeSin,Kassadin,Riven,Blitzcrank,Elise,Kaisa,Poppy,Ahri",3759713747,1
1462,"Gnar,Leblanc,Thresh,Kaisa,Graves,Lux,Fizz,Lucian,Jax,Irelia",3759619253,0
1463,"Xayah,Lux,Rakan,Jax,Riven,LeeSin,TwistedFate,Yasuo,Alistar,Olaf",3759605467,0
1464,"Camille,Leblanc,Chogath,Lucian,Leona,Zoe,Kaisa,Morgana,Rengar,Vayne",3759576719,1
1465,"Shaco,Gragas,Kalista,Irelia,Malzahar,Kennen,Kaisa,Janna,Kassadin,Trundle",3759547759,1
1466,"Sivir,Katarina,Shen,JarvanIV,Gangplank,Brand,LeeSin,Ezreal,Nasus,Syndra",3758921593,0
1467,"Vladimir,Lucian,Olaf,Camille,Leona,Evelynn,Gragas,Talon,Kaisa,Bard",3758713407,0
1468,"Zac,Yasuo,Lucian,Tryndamere,Morgana,Irelia,Blitzcrank,Camille,Orianna,Ezreal",3757502251,0
1469,"Garen,Caitlyn,Zed,Shaco,Zyra,Morgana,Rumble,Fiora,LeeSin,Varus",3757464597,1
1470,"Irelia,Heimerdinger,Khazix,Pyke,Talon,Hecarim,Malzahar,Nami,Lucian,Fiora",3820355554,1
1471,"Lucian,Thresh,Darius,Ahri,XinZhao,Nami,Kaisa,Jax,Syndra,Twitch",3820300399,1
1472,"Orianna,JarvanIV,Nami,Lucian,Vladimir,Annie,Ezreal,Kindred,Viktor,Akali",3820226771,0
1473,"Lulu,Tristana,Kayn,Jax,Kassadin,MasterYi,Riven,Braum,Vayne,Diana",3819870148,0
1474,"Thresh,Fiora,Sivir,Taliyah,Ekko,TwistedFate,Nami,Lucian,Riven,Jax",3819834885,1
1475,"Urgot,Nami,Lucian,Leblanc,Khazix,Sivir,Alistar,Galio,Irelia,LeeSin",3819767290,0
1476,"Aatrox,Leona,Leblanc,Ezreal,Graves,Ryze,Sion,Shyvana,Janna,Lucian",3819449574,0
1477,"Nami,Tristana,Irelia,LeeSin,Urgot,Akali,Kaisa,Zed,Bard,Khazix",3813159474,0
1478,"Evelynn,Viktor,Nami,Tristana,Jax,Fiora,Kaisa,Zed,Bard,Amumu",3813127113,0
1479,"Fiora,Rumble,Thresh,Rengar,Varus,Nami,Tristana,Evelynn,Riven,Velkoz",3813081621,1
1480,"Viktor,Twitch,Ekko,Pyke,Lucian,JarvanIV,Gangplank,Jhin,Braum,Jayce",3819600732,0
1481,"Zed,Tristana,Nami,Jax,Taliyah,Ezreal,Blitzcrank,Irelia,Sion,Zac",3797619136,0
1482,"TwistedFate,Nautilus,Taliyah,Lucian,Urgot,Vayne,Ekko,Thresh,LeeSin,Fiora",3797593298,0
1483,"Caitlyn,Irelia,Urgot,Olaf,Malzahar,Tryndamere,Alistar,LeeSin,Tristana,Leblanc",3797564885,1
1484,"Veigar,Irelia,TahmKench,Olaf,Camille,Leblanc,Ekko,Jax,Thresh,Mordekaiser",3796319371,1
1485,"Irelia,JarvanIV,Draven,Ekko,Thresh,Viktor,Olaf,Braum,Lucian,Urgot",3796272498,0
1486,"Aatrox,Tristana,Morgana,JarvanIV,Kennen,Veigar,Sona,XinZhao,Jhin,Fiora",3796241703,1
1487,"Caitlyn,Braum,LeeSin,Leblanc,Aatrox,Kaisa,Alistar,Khazix,Lissandra,Jayce",3796230640,1
1488,"Lucian,XinZhao,Syndra,Thresh,JarvanIV,Pyke,Lissandra,Ekko,Tristana,Urgot",3795910265,1
1489,"Braum,Lucian,Evelynn,Poppy,Leblanc,Yasuo,Vayne,Alistar,LeeSin,Cassiopeia",3795867711,1
1490,"Kassadin,Graves,Anivia,Ezreal,Teemo,Irelia,Ryze,Rakan,Jhin,Nidalee",3865668074,1
1491,"LeeSin,Lissandra,Galio,Taric,Lucian,XinZhao,Draven,Teemo,Cassiopeia,Braum",3865670585,0
1492,"Yasuo,Taliyah,Lucian,Galio,Syndra,Corki,Jax,Rakan,Xayah,Ivern",3864744330,1
1493,"Viktor,Nocturne,Sion,Karthus,Draven,Camille,Kassadin,Lulu,Irelia,Yasuo",3864732824,1
1494,"Zac,Aatrox,Sona,Urgot,Draven,Ezreal,Illaoi,Velkoz,LeeSin,Braum",3864722483,0
1495,"Lucian,Leblanc,XinZhao,Jayce,Kayle,Fiora,Xerath,Jhin,Rakan,Xayah",3864693598,0
1496,"Kaisa,Elise,Janna,Cassiopeia,Gangplank,Fizz,Lucian,Zilean,Kennen,Khazix",3864638398,0
1497,"Irelia,Neeko,Aatrox,Kaisa,Kayn,Yasuo,Thresh,Lucian,Graves,Cassiopeia",3864619501,1
1498,"Blitzcrank,Urgot,Draven,Talon,Shaco,Rakan,Sion,Lucian,Xerath,LeeSin",3863142148,1
1499,"LeeSin,Syndra,Braum,Lucian,Viktor,Jhin,Cassiopeia,Gragas,Aatrox,Thresh",3863084968,1
1500,"Sivir,Rengar,Akali,Yasuo,Janna,Nami,Darius,Ekko,Tristana,Camille",3825173074,1
1501,"Kled,Taliyah,Syndra,Janna,Vayne,Thresh,Camille,Yasuo,Xayah,Teemo",3798747738,0
1502,"Shen,Yasuo,Nami,Warwick,Ahri,Vladimir,Zed,Nautilus,Kaisa,XinZhao",3770750169,1
1503,"Teemo,Yasuo,Irelia,Graves,Rakan,Ivern,Leona,Hecarim,Kaisa,Ekko",3770243108,1
1504,"AurelionSol,Varus,Nocturne,Jax,Fiddlesticks,Gragas,Soraka,Camille,Jhin,Katarina",3758553035,1
1505,"Lucian,Kennen,Velkoz,Ahri,Rammus,Nidalee,Talon,Darius,Jhin,Morgana",3755457067,1
1506,"Renekton,Syndra,Nunu,Braum,Jhin,LeeSin,Akali,Ezreal,Irelia,Soraka",3755446082,1
1507,"Sivir,Akali,Ahri,Thresh,Warwick,Lucian,Shaco,Ryze,Irelia,Braum",3754669000,0
1508,"Camille,Nami,Jhin,Gragas,Kassadin,Sejuani,Gangplank,Illaoi,Zyra,Kaisa",3754658895,1
1509,"Akali,MissFortune,Alistar,Morgana,LeeSin,Ezreal,Pyke,Graves,Urgot,Orianna",3751677636,1
1510,"Twitch,Ahri,Malphite,Caitlyn,Brand,Draven,Camille,Neeko,Graves,Thresh",3861394275,0
1511,"Sion,Kassadin,Fiora,MasterYi,Kaisa,Camille,Ekko,Vi,Veigar,Twitch",3861255236,0
1512,"Tristana,Nidalee,Veigar,Fiora,Malzahar,Irelia,Kennen,Soraka,Jhin,Rengar",3861207659,1
1513,"Twitch,Zilean,Kayn,Veigar,Poppy,Riven,Lucian,Nami,Ryze,Graves",3861170059,1
1514,"Amumu,Leblanc,Ryze,Pyke,Yasuo,Draven,Zoe,Pantheon,Camille,Tryndamere",3858440408,0
1515,"Zyra,Shaco,Lucian,Vladimir,DrMundo,Talon,Leona,Fiddlesticks,Xerath,JarvanIV",3858439469,0
1516,"Janna,Vi,Lucian,Camille,Neeko,Irelia,Graves,Nami,Kennen,KogMaw",3858443029,1
1517,"Morgana,Graves,Ekko,Urgot,Cassiopeia,Riven,Jhin,MonkeyKing,Kayn,Lux",3855952098,1
1518,"Twitch,Gangplank,Leona,Udyr,Swain,JarvanIV,Akali,Camille,Pyke,Jinx",3855493130,0
1519,"MonkeyKing,Camille,Lucian,Tryndamere,Brand,Draven,Zilean,Kennen,Khazix,Zoe",3854730548,1
1520,"Ezreal,Galio,Jax,Janna,Rengar,Nami,Twitch,LeeSin,Leblanc,Sion",3865395996,1
1521,"Velkoz,Khazix,Fizz,Urgot,Ezreal,Galio,Lucian,Jayce,Gragas,Morgana",3865183281,0
1522,"Zilean,Kindred,Gragas,Brand,Vayne,Lissandra,LeeSin,Lucian,Zed,Thresh",3865143029,1
1523,"XinZhao,Vladimir,Draven,Jax,Blitzcrank,Ezreal,Renekton,Thresh,Galio,LeeSin",3865110494,1
1524,"Pyke,Katarina,Poppy,Lucian,Camille,Ezreal,Braum,Khazix,Sion,Lux",3864498200,1
1525,"Gragas,Darius,Veigar,Braum,Ezreal,LeeSin,Thresh,Lucian,Zilean,MonkeyKing",3863825396,0
1526,"Jhin,Akali,Katarina,Thresh,Kayn,Braum,XinZhao,Leblanc,Renekton,Lucian",3863782406,0
1527,"Diana,Malphite,JarvanIV,Ezreal,Elise,Kaisa,Renekton,Orianna,Thresh,LeeSin",3863715224,1
1528,"Rengar,Camille,Thresh,Vayne,Velkoz,Viktor,Lucian,Rakan,Jax,Khazix",3863703695,1
1529,"Alistar,Camille,Jax,Katarina,Kaisa,Khazix,Leblanc,Jhin,Brand,Darius",3863683457,0
1530,"Katarina,Camille,Kaisa,Pyke,Renekton,Caitlyn,Rengar,Fiora,Karma,Lux",3862922798,0
1531,"Aatrox,Nunu,Kaisa,Anivia,Zyra,Swain,Brand,Poppy,Khazix,Ezreal",3862901976,0
1532,"Kaisa,Sona,Kayle,LeeSin,Velkoz,Rengar,Teemo,Lucian,Neeko,Leblanc",3862857640,0
1533,"Teemo,Singed,Twitch,Lissandra,Gangplank,MissFortune,Karthus,Warwick,Zyra,Kindred",3862634006,1
1534,"Pantheon,Ezreal,Gnar,Brand,Anivia,Caitlyn,Warwick,Morgana,Malphite,Irelia",3862594181,1
1535,"Elise,Neeko,Karma,Ezreal,Urgot,Lucian,Vladimir,Pyke,RekSai,Leblanc",3862330902,1
1536,"Gragas,Alistar,Hecarim,Irelia,Ezreal,Lux,Sivir,LeeSin,Neeko,Yasuo",3862258352,1
1537,"Bard,Irelia,Rengar,Cassiopeia,Ezreal,Varus,Alistar,Jax,Zoe,Khazix",3862236590,1
1538,"Graves,Akali,Kaisa,Nautilus,Fiora,Lissandra,XinZhao,Yasuo,Ornn,Morgana",3862211669,0
1539,"Illaoi,Lulu,KogMaw,Neeko,Graves,Ahri,Kaisa,Nautilus,Kayn,Mordekaiser",3862184060,1
1540,"Jax,Anivia,Thresh,Vi,Draven,Kaisa,Lulu,Xerath,Graves,Pyke",3860450973,1
1541,"Jax,Fiddlesticks,Vayne,Nami,Vladimir,Xerath,Gragas,Viktor,Lucian,Rakan",3853296939,1
1542,"Ezreal,MasterYi,Pyke,Renekton,Ahri,Ekko,LeeSin,Leona,MissFortune,Karthus",3853186957,1
1543,"Veigar,Alistar,Urgot,Khazix,Aatrox,Singed,Jayce,Camille,Ziggs,Morgana",3851980630,0
1544,"Kaisa,Orianna,Rammus,Jax,Thresh,Lucian,Khazix,Zilean,Leblanc,Riven",3851445579,1
1545,"Blitzcrank,Ezreal,Pantheon,Annie,Gragas,Nunu,Janna,MissFortune,Riven,Veigar",3851313164,1
1546,"Nami,Irelia,Zoe,Ezreal,LeeSin,Rengar,Blitzcrank,Lucian,Ahri,Renekton",3851148163,1
1547,"Zed,Graves,Kaisa,Viktor,Alistar,Sivir,Pyke,Kassadin,Fiora,LeeSin",3836435883,0
1548,"Ekko,Thresh,Lucian,Irelia,Hecarim,Morgana,Kaisa,Darius,Khazix,Ahri",3836375802,1
1549,"Zyra,Jax,Kalista,Ahri,Rengar,Vayne,Aatrox,Zilean,XinZhao,Swain",3836272446,0
1550,"Illaoi,Draven,Zilean,Camille,Syndra,Evelynn,Irelia,Alistar,Heimerdinger,Kaisa",3862233641,1
1551,"Quinn,XinZhao,Yasuo,Twitch,Alistar,Rakan,Rengar,Zed,Malzahar,Lucian",3862121983,1
1552,"Urgot,Braum,Lissandra,Ezreal,Graves,Teemo,LeeSin,Pyke,Jhin,Cassiopeia",3860984789,0
1553,"Annie,Karthus,Aatrox,Nidalee,MasterYi,Leblanc,Braum,Viktor,Graves,Kaisa",3858767802,1
1554,"Evelynn,Aatrox,Lissandra,Soraka,Ezreal,Yasuo,Heimerdinger,Hecarim,Jax,Zyra",3856276677,0
1555,"Caitlyn,Alistar,Riven,TwistedFate,Graves,Ahri,Kaisa,Jax,Evelynn,Morgana",3856254827,0
1556,"Nidalee,Lucian,Leblanc,Graves,Alistar,Evelynn,Aatrox,Braum,Xayah,AurelionSol",3855227003,1
1557,"Velkoz,Nidalee,Ezreal,Galio,Udyr,Poppy,Evelynn,Pyke,Kaisa,Leblanc",3855045708,0
1558,"Leblanc,Ezreal,Irelia,Evelynn,Zyra,Garen,Vi,Ahri,Pyke,Draven",3855011719,1
1559,"Blitzcrank,Ezreal,Urgot,Evelynn,Syndra,Nocturne,Nami,Ekko,Malphite,Lucian",3854982452,1
1560,"Lulu,Draven,Malphite,MasterYi,Taric,Leblanc,Khazix,Lucian,Thresh,Tryndamere",3865452673,1
1561,"Rengar,Jax,Neeko,Velkoz,Varus,Zyra,Lucian,Camille,Rumble,Anivia",3865067263,1
1562,"Leblanc,Irelia,Twitch,Ezreal,Lulu,Ryze,Lucian,Morgana,Khazix,Braum",3857627523,1
1563,"Lucian,Khazix,Pyke,Orianna,Janna,Ahri,Neeko,Fiddlesticks,Teemo,Jinx",3857601675,0
1564,"Kayn,Rumble,Caitlyn,Janna,Ahri,Kaisa,Khazix,Bard,Tryndamere,Rammus",3857550047,0
1565,"Kindred,Riven,Malphite,Kayle,Yasuo,Aatrox,Sona,Zyra,Varus,Quinn",3853406466,1
1566,"Pyke,Sivir,Kaisa,Sona,Tryndamere,Lulu,Pantheon,Khazix,Syndra,Tristana",3823828026,1
1567,"Pyke,Yasuo,Hecarim,Kassadin,Kaisa,Akali,Lucian,Zilean,Jax,Zed",3823816610,1
1568,"Kaisa,Darius,Nautilus,Graves,Leblanc,Gragas,Nami,Sivir,Jax,Yasuo",3823776634,0
1569,"Kaisa,Janna,Katarina,Renekton,Nidalee,MasterYi,Nami,Sivir,Riven,Leblanc",3823761735,1
1570,"Lissandra,Jayce,Kled,Karthus,Janna,LeeSin,Riven,Karma,Caitlyn,Leblanc",3838332801,0
1571,"Ashe,Jax,Pyke,Fizz,Graves,Nocturne,Lissandra,Vayne,Camille,Taric",3829405764,0
1572,"Yasuo,Renekton,JarvanIV,Mordekaiser,Janna,Akali,Nami,Varus,Rammus,Fizz",3829378736,0
1573,"LeeSin,Lucian,Urgot,Rakan,Talon,Nocturne,Xayah,Bard,Poppy,Ahri",3828725559,1
1574,"Braum,Lissandra,RekSai,Lucian,Malphite,Alistar,Draven,Fiora,Orianna,Graves",3828643035,1
1575,"Nunu,Caitlyn,Ekko,Akali,Karma,Leona,Taliyah,Fiora,Draven,Galio",3828600871,0
1576,"Draven,Poppy,Nami,Kayn,Ekko,Kaisa,Riven,Thresh,Evelynn,TwistedFate",3828529329,0
1577,"Darius,Nami,Syndra,Graves,Twitch,Sion,Veigar,Tristana,Kayn,Taric",3827364692,0
1578,"Sivir,Irelia,Ivern,Jax,Lux,Rakan,Viktor,Graves,Jayce,Kaisa",3827297862,1
1579,"Lucian,Viktor,Jax,Evelynn,Nami,Rengar,Jinx,Aatrox,Akali,Lulu",3827275514,0
1580,"Pantheon,Riven,Jhin,Irelia,Thresh,Yasuo,Taliyah,Vayne,Aatrox,Lulu",3864950308,1
1581,"Neeko,Trundle,Irelia,Nami,Caitlyn,Yasuo,Lucian,Brand,Ekko,XinZhao",3864872212,0
1582,"Leblanc,Ezreal,Kaisa,Aatrox,Pantheon,Ekko,Lucian,Kindred,Ornn,Nautilus",3864831796,0
1583,"Urgot,Kindred,Karthus,Janna,Jhin,Irelia,Morgana,Lucian,Darius,Gragas",3864815771,0
1584,"Tristana,Aatrox,XinZhao,Nami,Diana,Ezreal,Renekton,RekSai,Brand,Neeko",3864795345,0
1585,"Yasuo,Lucian,Braum,Karma,Khazix,Evelynn,Caitlyn,Teemo,Aatrox,Brand",3864777178,0
1586,"Yasuo,Rakan,MissFortune,Nunu,Kennen,Vayne,Taliyah,Aatrox,Irelia,Leona",3863841713,1
1587,"Akali,Rakan,Draven,Kindred,Xerath,Jax,Katarina,Rengar,Lucian,Alistar",3863763242,1
1588,"Lucian,Ahri,Janna,Rengar,Aatrox,Kaisa,Alistar,XinZhao,Gnar,TwistedFate",3863209285,0
1589,"Illaoi,Gragas,Sivir,Veigar,Azir,Sion,Neeko,Rammus,Alistar,Kaisa",3863067050,0
1590,"Sion,Thresh,Cassiopeia,Jhin,LeeSin,Lucian,Kled,Galio,Pyke,Graves",3865711929,1
1591,"Shaco,Cassiopeia,Rengar,Xerath,Fiora,Galio,Fiddlesticks,Ezreal,Elise,Zed",3865674791,1
1592,"LeeSin,Lissandra,Galio,Taric,Lucian,XinZhao,Draven,Teemo,Cassiopeia,Braum",3865670585,0
1593,"Kindred,Neeko,Zyra,Irelia,Urgot,Gragas,Yasuo,Viktor,LeeSin,TahmKench",3865626761,0
1594,"LeeSin,Alistar,Kaisa,Cassiopeia,Lissandra,Malzahar,Ornn,Vayne,Pyke,Nidalee",3865613941,0
1595,"Khazix,Galio,Lucian,Syndra,Alistar,Twitch,JarvanIV,Zoe,Annie,Lulu",3865548421,0
1596,"Singed,MissFortune,Veigar,Twitch,LeeSin,Karthus,Sivir,Galio,Zyra,Garen",3865498829,1
1597,"Cassiopeia,Twitch,Camille,Galio,Brand,Yasuo,Talon,Lux,Rakan,Draven",3865439771,0
1598,"Viktor,Pyke,Diana,Rengar,Lucian,Neeko,Zilean,Ezreal,Camille,Graves",3865408497,1
1599,"Janna,Karthus,Lissandra,Sivir,Camille,Viktor,Zyra,Graves,Varus,Lux",3865338808,1
1600,"Aatrox,Evelynn,Neeko,Kaisa,Alistar,Katarina,LeeSin,Ezreal,Thresh,Mordekaiser",3864605253,1
1601,"Xayah,Velkoz,Rengar,Neeko,Sion,Aatrox,Cassiopeia,Alistar,Kaisa,MasterYi",3863830025,0
1602,"Bard,Amumu,Lissandra,Irelia,Draven,Ekko,Kindred,Kaisa,Kled,Brand",3863825726,1
1603,"Galio,Janna,Ezreal,Kayn,Poppy,Tristana,Kindred,Garen,Zilean,Karthus",3863785656,1
1604,"Leblanc,Riven,Evelynn,Ezreal,Thresh,Ryze,Pyke,Camille,Lucian,LeeSin",3863609548,1
1605,"MissFortune,Janna,Camille,Zed,Kled,Elise,Zyra,Renekton,Draven,Irelia",3863386389,0
1606,"Fiddlesticks,Camille,Jhin,Akali,MasterYi,Anivia,Amumu,Lucian,Zyra,Galio",3862808579,0
1607,"Alistar,TwistedFate,Camille,Vayne,Khazix,Neeko,Shaco,Zyra,Urgot,Kaisa",3862798266,1
1608,"Viktor,Zyra,Nocturne,Camille,Vayne,Veigar,Shen,XinZhao,Xerath,Thresh",3862786066,0
1609,"Karma,Camille,Graves,Lucian,Viktor,Zyra,Kaisa,Ahri,Kayn,Gragas",3862775079,1
1610,"Maokai,Graves,Braum,Neeko,Kaisa,Urgot,Lucian,XinZhao,Fizz,Thresh",3863879368,0
1611,"Ornn,LeeSin,Zoe,Blitzcrank,Kaisa,Rakan,Khazix,Cassiopeia,Jayce,Lucian",3863873735,0
1612,"Brand,Nunu,Xerath,Lucian,Maokai,Pyke,Jax,Ekko,Gragas,Draven",3863809237,1
1613,"Swain,Nasus,XinZhao,Thresh,Jhin,Khazix,Heimerdinger,Draven,Katarina,Pyke",3854942634,1
1614,"Alistar,Swain,Jayce,Ezreal,Graves,Lucian,Thresh,Akali,Illaoi,XinZhao",3854144038,1
1615,"Camille,Rakan,Jhin,Leblanc,Khazix,Lucian,Graves,Zed,Soraka,Viktor",3853186697,1
1616,"MonkeyKing,Jhin,AurelionSol,Sion,Zyra,Rumble,Camille,Pyke,Heimerdinger,Yasuo",3852550797,1
1617,"Chogath,Zac,Irelia,Brand,Ashe,Thresh,Jax,Veigar,Kayn,Kaisa",3852538735,0
1618,"Camille,MasterYi,Thresh,Ezreal,Anivia,XinZhao,Aatrox,Lucian,Pyke,Orianna",3851986408,1
1619,"Ezreal,Teemo,Nidalee,Karthus,Janna,Fiora,Zed,Lucian,Alistar,Camille",3851885576,0
1620,"Fiora,Annie,LeeSin,Alistar,Ezreal,Azir,JarvanIV,Renekton,Zyra,MissFortune",3849718763,1
1621,"LeeSin,Kaisa,Camille,Lissandra,Pyke,Kassadin,XinZhao,Zed,Ezreal,Sona",3837426283,1
1622,"Rengar,Draven,Garen,Rakan,Diana,LeeSin,Zilean,Aatrox,Riven,Caitlyn",3836044028,0
1623,"Kassadin,Ashe,Yasuo,LeeSin,Alistar,Leona,Katarina,Lucian,Camille,Zed",3835835537,1
1624,"Kayle,Alistar,Graves,Tristana,Zed,Camille,Yasuo,Lissandra,Draven,Rakan",3835792047,1
1625,"Riven,Fizz,MissFortune,LeeSin,Alistar,TwistedFate,Camille,Morgana,Draven,Gangplank",3835739127,0
1626,"Xayah,JarvanIV,Rakan,Viktor,Sion,Bard,Kaisa,Pantheon,Varus,LeeSin",3834171744,0
1627,"LeeSin,Alistar,Shyvana,Ahri,Veigar,Kassadin,Warwick,Ashe,Urgot,Rakan",3824974962,1
1628,"Rengar,Poppy,Zilean,Riven,Caitlyn,Tristana,Aatrox,Alistar,LeeSin,Ryze",3822128659,0
1629,"Kaisa,Zilean,LeeSin,Camille,Nami,Janna,Zac,DrMundo,Ezreal,Talon",3822068487,1
1630,"Alistar,Kassadin,Mordekaiser,Ezreal,Camille,Kaisa,Zed,Zac,Fiddlesticks,Rumble",3862787369,0
1631,"Graves,Malphite,Ezreal,Thresh,Urgot,Kaisa,Ahri,LeeSin,Akali,Braum",3862775431,0
1632,"Cassiopeia,Nami,Taliyah,Ashe,Pantheon,XinZhao,Yasuo,Katarina,Jhin,Blitzcrank",3861318630,1
1633,"Zoe,Garen,Sivir,Teemo,Hecarim,Soraka,KogMaw,Yasuo,Camille,Renekton",3861111609,0
1634,"Poppy,Morgana,Yasuo,Singed,Kaisa,Lucian,Thresh,AurelionSol,Camille,Nocturne",3847485833,0
1635,"Kindred,Ekko,Leona,Darius,Ezreal,Illaoi,Tristana,Zilean,Khazix,Nami",3846724582,1
1636,"Malzahar,Kaisa,Camille,XinZhao,Thresh,LeeSin,Yasuo,Xayah,Corki,Lux",3834145258,0
1637,"Chogath,Veigar,Jinx,Graves,Blitzcrank,Bard,Lucian,Heimerdinger,Khazix,Jax",3834126634,1
1638,"Kaisa,Yasuo,Urgot,Lulu,Taliyah,Galio,Camille,Soraka,Draven,Aatrox",3834019407,1
1639,"Tryndamere,Velkoz,Ezreal,Zoe,Shyvana,Yasuo,Camille,Lulu,LeeSin,Twitch",3833997749,1
1640,"Zyra,Yasuo,Gragas,Ezreal,Rumble,Jhin,Urgot,Aatrox,Xerath,XinZhao",3865336391,1
1641,"Kaisa,Cassiopeia,Kayn,Xerath,Urgot,Khazix,Irelia,Ezreal,Talon,Zilean",3865027416,0
1642,"Neeko,Ivern,Gangplank,Pyke,Kaisa,Lucian,Camille,Aatrox,Braum,Velkoz",3865014129,1
1643,"Viktor,Poppy,Ezreal,Soraka,Leblanc,Nasus,Pyke,Talon,Lucian,Karthus",3864667878,0
1644,"Karthus,Ezreal,Alistar,Aatrox,LeeSin,Soraka,Akali,Sion,Heimerdinger,Graves",3864006301,1
1645,"Lucian,Elise,Janna,Kassadin,Fiora,Shaco,Karthus,TahmKench,MissFortune,Zilean",3863927391,0
1646,"Kaisa,Janna,Cassiopeia,Graves,Urgot,Ezreal,Aatrox,Alistar,Akali,Skarner",3863707970,0
1647,"Malzahar,Ezreal,Rengar,Karthus,Nami,Irelia,Twitch,Morgana,Lucian,Galio",3863679116,0
1648,"Zoe,Shaco,Jhin,Blitzcrank,Jayce,Twitch,Lucian,Aatrox,Orianna,Janna",3863663948,1
1649,"Illaoi,Pyke,Graves,Lissandra,MissFortune,Viktor,Khazix,Xayah,Thresh,Heimerdinger",3863617639,1
1650,"XinZhao,Janna,Kaisa,Riven,Neeko,Draven,Nami,Lissandra,Irelia,Gragas",3865459064,0
1651,"Rengar,Zilean,Khazix,Ezreal,Lissandra,Lucian,Poppy,Graves,Leona,Leblanc",3865382245,0
1652,"Nidalee,Caitlyn,Jayce,Zyra,Aatrox,Zed,Sion,Jax,Lucian,Janna",3865324138,0
1653,"AurelionSol,Camille,Gangplank,Brand,Ezreal,Corki,Draven,Zyra,Urgot,Khazix",3863292599,1
1654,"Thresh,Irelia,Vayne,Galio,Gragas,Lucian,Khazix,Yasuo,Soraka,Kassadin",3863200311,1
1655,"Ezreal,Alistar,JarvanIV,Fiora,Lissandra,Blitzcrank,Urgot,Khazix,Kaisa,Zed",3862905666,1
1656,"Rengar,Rumble,Neeko,Ezreal,TahmKench,Khazix,Karma,Zoe,Vladimir,Lucian",3862784614,0
1657,"Cassiopeia,Jax,Vi,Brand,MissFortune,Malzahar,Alistar,Lucian,Gragas,Yasuo",3862750410,1
1658,"Khazix,Pyke,Teemo,Swain,Neeko,Evelynn,Ahri,Thresh,Mordekaiser,Tristana",3862516370,1
1659,"XinZhao,Vladimir,Pyke,Lissandra,Draven,Lucian,Zyra,Khazix,Aatrox,Swain",3862482570,1
1660,"Darius,Udyr,Leona,Jhin,Zoe,Tristana,Skarner,Irelia,Pyke,Cassiopeia",3863418349,0
1661,"Gragas,Kalista,Ahri,Akali,Vladimir,Kassadin,Orianna,Sivir,Thresh,XinZhao",3863431039,1
1662,"Neeko,KogMaw,Lulu,Rengar,Galio,Akali,Ezreal,Elise,Talon,Soraka",3863366662,1
1663,"Thresh,Ahri,Camille,Veigar,Lucian,JarvanIV,Rumble,Leona,Cassiopeia,Xerath",3863345405,0
1664,"Zoe,Lulu,Gragas,Lissandra,Tristana,Shaco,Jinx,Xerath,Jax,Azir",3863279804,1
1665,"Zilean,Taliyah,Riven,Thresh,Jhin,Camille,Rumble,Kaisa,Sona,Lissandra",3863238097,1
1666,"Aatrox,Lucian,Camille,Katarina,Rakan,Ahri,Sivir,Thresh,Teemo,LeeSin",3863165643,1
1667,"Xerath,Vayne,Nami,MonkeyKing,Darius,Leona,Graves,Akali,Poppy,Lucian",3863124980,1
1668,"Thresh,Ryze,Elise,Sivir,Kled,Irelia,Rakan,Cassiopeia,Nunu,Kaisa",3863077758,1
1669,"Urgot,Khazix,Ahri,Lucian,Alistar,Zyra,Ryze,Udyr,Zed,Sivir",3862429960,0
1670,"Soraka,Camille,Xayah,TwistedFate,Gangplank,Gragas,Thresh,Yasuo,Ezreal,Corki",3829040833,1
1671,"Shen,Kassadin,Twitch,Lucian,Rakan,Orianna,Pyke,Draven,Evelynn,Gangplank",3828881144,0
1672,"Gangplank,Lissandra,Aatrox,Lucian,Janna,Yasuo,Evelynn,Morgana,Jhin,Vladimir",3828797223,1
1673,"Pyke,Talon,Evelynn,Sivir,Garen,Kaisa,Zac,Vladimir,Chogath,Zilean",3828715412,1
1674,"Ezreal,Leblanc,Jax,Braum,LeeSin,Lulu,Nocturne,Gangplank,Lucian,Maokai",3828648918,1
1675,"Kaisa,Soraka,Vladimir,Poppy,Nocturne,Camille,Lucian,Zilean,Leona,Jax",3827371225,0
1676,"Ahri,Kaisa,Jayce,Elise,Braum,Evelynn,Thresh,Syndra,Draven,Gangplank",3827302745,0
