match_num,teams,match_id,winner
453,"Lucian,Urgot,Zyra,Fizz,Jax,Diana,Rengar,Camille,Ezreal,Thresh",2928777668,0
454,"Brand,Chogath,Rammus,Yasuo,Lucian,Mordekaiser,Thresh,Zed,Sivir,Zac",2928684713,0
455,"LeeSin,Vayne,Sona,Ryze,Jax,Nunu,Urgot,Lucian,Aatrox,Braum",2928631530,1
456,"LeeSin,Kaisa,Nami,Pyke,Yorick,Lucian,Zac,Swain,Quinn,Sona",2927627978,1
457,"Blitzcrank,DrMundo,LeeSin,Jhin,Yasuo,Camille,Kaisa,Velkoz,Jax,Fizz",2908504061,1
458,"Rakan,Khazix,Xayah,Sion,Syndra,Caitlyn,Lulu,Viktor,Graves,Diana",2899990877,0
459,"Gragas,Ezreal,Leblanc,Janna,Gnar,Nautilus,Lucian,Kaisa,Fizz,Khazix",2885209828,0
460,"Lucian,Sona,Singed,Viktor,RekSai,Rengar,MonkeyKing,Riven,Varus,Pyke",2876135505,0
461,"MasterYi,Urgot,Zyra,Kaisa,AurelionSol,Vayne,Ahri,Evelynn,Morgana,Jax",2872981922,0
462,"Vladimir,Rakan,Gragas,Draven,Kassadin,XinZhao,Talon,Vayne,Kennen,Sona",2872941220,1
463,"MasterYi,Kaisa,Sion,Kassadin,Jax,Janna,Karthus,Irelia,Tristana,Gragas",2872898175,0
464,"MissFortune,Evelynn,Kled,Irelia,Soraka,XinZhao,Morgana,Jinx,Garen,Jax",2861708659,1
465,"Riven,Thresh,Pantheon,Jayce,Lucian,Yasuo,Xerath,Gragas,Jax,Ezreal",2927194252,0
466,"Alistar,Graves,Riven,Leblanc,Twitch,Leona,Kaisa,Kassadin,Irelia,Rengar",2927164516,0
467,"Lucian,JarvanIV,Thresh,Ryze,Heimerdinger,Lissandra,Caitlyn,Braum,Graves,Aatrox",2924454326,1
468,"Brand,MissFortune,Yasuo,Jax,Kennen,Urgot,Alistar,Lissandra,Kaisa,MasterYi",2924408352,0
469,"Jhin,Brand,Graves,Ezreal,Darius,Aatrox,Lucian,Braum,Yasuo,Kayn",2923972235,0
470,"Thresh,Viktor,RekSai,TwistedFate,Jhin,MonkeyKing,Lucian,Braum,Graves,Katarina",2923924540,1
471,"Jhin,Pyke,Akali,Yasuo,Sejuani,Ahri,Elise,Leona,Poppy,Ezreal",2926018697,1
472,"Vi,MissFortune,Pyke,Leblanc,Sion,Katarina,Jinx,Lucian,Camille,Zilean",2919808886,1
473,"Illaoi,Yasuo,Blitzcrank,Kayn,MissFortune,Vi,Kaisa,Thresh,Sion,Lissandra",2914383375,0
474,"MissFortune,Ekko,Taliyah,Poppy,Alistar,Vi,Kassadin,Rakan,Jhin,Jayce",2905180799,0
475,"Vi,Ahri,Sivir,Morgana,Mordekaiser,Zilean,Kaisa,Warwick,Darius,Malzahar",2904202565,0
476,"Rakan,Teemo,Sivir,Fizz,Vi,Twitch,Jayce,Morgana,Fiddlesticks,Ezreal",2904169569,0
477,"Sona,Veigar,Shaco,Garen,Pyke,Heimerdinger,Thresh,Lux,Kayn,Camille",2928857918,1
478,"Soraka,Neeko,Vayne,Darius,Aatrox,Ezreal,Zoe,Fiora,Rakan,Hecarim",2925847452,1
479,"Shaco,Twitch,Janna,Lissandra,Pantheon,Vladimir,Xerath,LeeSin,Talon,Jhin",2925841048,0
480,"Karthus,Kled,Lucian,Blitzcrank,Nidalee,Brand,Heimerdinger,Shaco,Jax,Zed",2925814029,1
481,"Aatrox,Lucian,Chogath,Soraka,Taliyah,Kassadin,Vladimir,Neeko,Hecarim,Kaisa",2925523880,1
482,"Riven,Pyke,Janna,Nocturne,Ezreal,JarvanIV,Yasuo,Lulu,Twitch,Orianna",2925477654,1
483,"Gangplank,Neeko,Thresh,Draven,Graves,Zilean,Warwick,Orianna,Aatrox,Ezreal",2925472780,1
484,"TwistedFate,XinZhao,Yasuo,Soraka,Sion,Ryze,Gangplank,Jhin,Thresh,Nocturne",2925456707,0
485,"Zoe,Sona,Xayah,Nocturne,Irelia,Lucian,Jax,Velkoz,Rakan,LeeSin",2925442185,1
486,"Mordekaiser,Brand,Yasuo,Lucian,Shaco,Draven,Malzahar,Fiora,Camille,Thresh",2923592583,0
487,"MissFortune,Urgot,Graves,Thresh,Fizz,Sona,Kled,Aatrox,Ahri,Shyvana",2931126973,0
488,"Jax,Thresh,Nidalee,Ekko,Vayne,Sona,Kled,Caitlyn,Graves,Syndra",2931100850,1
489,"Kaisa,Khazix,Sona,Kled,Leblanc,Bard,Lucian,Camille,Talon,Quinn",2931071708,1
490,"Sona,Kled,Yasuo,Cassiopeia,Elise,Kaisa,Blitzcrank,Camille,Sion,Talon",2930512113,1
491,"Ashe,Galio,Khazix,Sona,Kled,Irelia,Kayle,Caitlyn,Morgana,Rengar",2930483783,0
492,"Sona,Kled,Kaisa,Shyvana,Khazix,Brand,Ashe,Galio,Nocturne,Jax",2930463490,0
493,"Teemo,Brand,Kaisa,Morgana,Khazix,Alistar,Azir,Draven,Katarina,Elise",2920786200,1
494,"Ezreal,Rengar,Lux,Sion,Xerath,Aatrox,Morgana,Kaisa,Lulu,Twitch",2920779384,0
495,"Karma,Draven,Yasuo,Graves,Zoe,Morgana,Leblanc,Khazix,Ezreal,Malphite",2920688871,0
496,"Morgana,Camille,Ezreal,Ahri,Nidalee,Swain,KogMaw,JarvanIV,Brand,Rengar",2920667594,0
497,"Nasus,Leblanc,Lux,Kayn,Twitch,Irelia,Corki,Braum,Vi,Yasuo",2919817403,0
498,"Khazix,Nami,Ezreal,Nasus,Lux,Annie,Viktor,Ahri,Rengar,Jhin",2918949507,0
499,"Poppy,Camille,TwistedFate,Varus,Pyke,Morgana,Lucian,Gangplank,Shaco,Urgot",2904929802,1
500,"Ekko,Malzahar,Darius,Pyke,Draven,Yasuo,Sivir,Morgana,LeeSin,Heimerdinger",2904545332,0
501,"Khazix,Shen,Karma,Caitlyn,Galio,RekSai,Ezreal,Velkoz,Maokai,Fizz",2925484153,0
502,"Leblanc,Ezreal,Thresh,Camille,Gnar,Garen,Rengar,Lucian,Cassiopeia,Alistar",2925457974,1
503,"Nidalee,Jhin,Zed,Leona,DrMundo,Lucian,JarvanIV,Nasus,Ahri,Cassiopeia",2923906530,0
504,"Zilean,Irelia,Fiora,JarvanIV,Tristana,Brand,Urgot,Velkoz,Nidalee,Lucian",2923900224,1
505,"Vi,Tryndamere,Nidalee,Ezreal,Alistar,Brand,Varus,Viktor,LeeSin,Renekton",2923881430,0
506,"Fizz,Braum,Aatrox,Jhin,Heimerdinger,Urgot,Annie,Ezreal,Thresh,Graves",2921764946,0
507,"Leblanc,Draven,Morgana,Nasus,LeeSin,Malzahar,XinZhao,Lucian,Thresh,Teemo",2921703235,1
508,"Camille,Lucian,Akali,Thresh,Khazix,Nidalee,Ezreal,Alistar,Lissandra,Jax",2921668435,0
509,"Riven,Nidalee,Ezreal,Brand,Malzahar,Bard,Irelia,Teemo,Vladimir,JarvanIV",2921649499,0
510,"Xerath,Thresh,Nocturne,Camille,Ezreal,Irelia,Twitch,Pyke,Leblanc,Warwick",2919756470,0
511,"Lissandra,MissFortune,Gragas,Zyra,Camille,Lux,Kaisa,Sona,Darius,LeeSin",2926232271,0
512,"Neeko,Aatrox,Thresh,Camille,Ashe,Alistar,Lucian,Draven,Evelynn,Cassiopeia",2925731055,1
513,"Zyra,Nocturne,Zoe,Neeko,Lucian,Taric,Tryndamere,Fiora,Nami,Jinx",2930994327,1
514,"Lux,Pantheon,Lucian,Jax,Aatrox,Malphite,Braum,Neeko,Irelia,Jhin",2930962283,1
515,"Zyra,Heimerdinger,Jax,LeeSin,Akali,Kayn,Lissandra,Lux,Irelia,Pyke",2930290437,1
516,"Yasuo,Soraka,Kaisa,Rengar,Fiora,Jax,Lulu,Sivir,Ekko,Nidalee",2929587820,1
517,"Lucian,Nunu,Bard,Chogath,Diana,Yasuo,Cassiopeia,Amumu,Kaisa,Soraka",2929558051,1
518,"Ezreal,Taric,Ryze,JarvanIV,Rammus,LeeSin,Rumble,Draven,Zyra,Zed",2895172377,0
519,"AurelionSol,Ashe,Riven,Thresh,Shaco,Yasuo,Irelia,Rengar,Zilean,Kaisa",2876755863,1
520,"Akali,Rakan,Evelynn,Jax,Kaisa,Braum,Jhin,Katarina,MasterYi,Darius",2875622032,0
521,"Khazix,Thresh,Heimerdinger,Malzahar,Illaoi,Pyke,Jhin,Katarina,Teemo,Camille",2930838300,0
522,"Vladimir,Twitch,Nocturne,Brand,Mordekaiser,Nami,Kaisa,Darius,Hecarim,Zoe",2930831793,0
523,"Xerath,Veigar,Shaco,Aatrox,Velkoz,Thresh,Jax,Ahri,Khazix,Kaisa",2930826246,1
524,"Katarina,Jhin,Kled,Aatrox,Sona,Ezreal,Graves,Riven,Yasuo,Alistar",2930812215,0
525,"Yasuo,Lucian,Khazix,Alistar,Lissandra,Graves,Anivia,Viktor,Thresh,Ashe",2930786374,1
526,"Darius,Galio,LeeSin,Jhin,Yasuo,Maokai,Lulu,Ezreal,Khazix,Veigar",2930767476,1
527,"LeeSin,Jhin,Thresh,Jayce,Lissandra,Ezreal,Shyvana,XinZhao,Leona,Jax",2930742981,1
528,"Camille,Lux,Vladimir,Warwick,Ashe,Lissandra,Jhin,Jayce,Alistar,LeeSin",2930739973,1
529,"Jax,Janna,Olaf,Draven,Xerath,Akali,Ezreal,Shen,Pyke,Ivern",2930648077,0
530,"Malzahar,Kindred,MissFortune,Tryndamere,Braum,Zoe,Thresh,Fiora,XinZhao,Jhin",2930625120,0
531,"Ahri,Lucian,Kayn,Nami,Irelia,Graves,Poppy,Xayah,Katarina,Aatrox",2917549597,1
532,"KogMaw,Talon,Alistar,Viktor,Jax,Lissandra,Kled,Kaisa,Graves,Malphite",2916471245,1
533,"Lissandra,Ezreal,Rammus,Irelia,Fiddlesticks,Evelynn,Talon,Kaisa,Veigar,Riven",2916123133,0
534,"LeeSin,Gnar,Xerath,Alistar,Tristana,Jhin,TahmKench,Viktor,Jayce,Warwick",2915885613,0
535,"LeeSin,Thresh,TwistedFate,Syndra,Jhin,Lucian,Neeko,Urgot,Zac,Cassiopeia",2925475442,0
536,"Alistar,Aatrox,Vayne,Garen,Shaco,Kaisa,Irelia,Thresh,Kayn,Azir",2925480229,0
537,"Viktor,Thresh,Ezreal,Ivern,Malzahar,Braum,Aatrox,Ahri,Camille,Heimerdinger",2924357097,0
538,"Thresh,Camille,Kennen,Lucian,Lissandra,Braum,Graves,Teemo,Anivia,Draven",2906457360,0
539,"Fizz,Kayn,Braum,Sion,Ezreal,Pyke,Zoe,Shyvana,Draven,Garen",2905952558,1
540,"Lulu,Camille,Yasuo,Singed,Draven,Warwick,Quinn,Tristana,Fizz,Bard",2905803486,1
541,"TwistedFate,Riven,Maokai,Draven,Lulu,Shyvana,Nami,Lucian,Urgot,Ahri",2905623488,0
542,"Braum,Leblanc,LeeSin,Lucian,Shen,Irelia,Alistar,Talon,Kaisa,Taliyah",2905564794,0
543,"Thresh,Ashe,XinZhao,Vladimir,Urgot,Jax,Taric,TwistedFate,Lucian,Aatrox",2905544986,1
544,"Cassiopeia,Jinx,Nami,Graves,Viktor,Yasuo,Khazix,Thresh,Urgot,Draven",2905508665,1
545,"Camille,Pyke,Malzahar,Anivia,Kaisa,Khazix,Veigar,Ezreal,Maokai,Nautilus",2905499296,0
546,"Draven,Aatrox,Fizz,Graves,Rakan,Urgot,Alistar,Kaisa,Camille,Ekko",2905448960,0
547,"Sivir,Taliyah,Cassiopeia,Riven,Zilean,Khazix,Kassadin,Draven,Urgot,Thresh",2905443658,1
548,"Sivir,Janna,Ahri,LeeSin,Riven,XinZhao,Lucian,Neeko,Karthus,Galio",2930349908,1
549,"Xayah,Blitzcrank,XinZhao,Riven,Azir,Tristana,Pyke,LeeSin,Nasus,Kassadin",2930299955,1
550,"Twitch,Thresh,XinZhao,Teemo,Neeko,Diana,TahmKench,Kaisa,Nocturne,Ryze",2928222958,0
551,"Lucian,Katarina,LeeSin,Fiora,Zilean,Teemo,Brand,Ezreal,Camille,Neeko",2929783042,0
552,"Braum,Fizz,Yasuo,MasterYi,Lucian,Mordekaiser,Pyke,Nunu,Veigar,Jhin",2929777258,1
553,"Janna,AurelionSol,Darius,Sivir,XinZhao,Fiora,Nunu,Ezreal,Kassadin,Sona",2927820863,1
554,"Riven,Blitzcrank,Annie,Kaisa,Shaco,Aatrox,Khazix,Leblanc,Lucian,Morgana",2925708193,1
555,"Ezreal,Camille,Pyke,Karthus,Shaco,Jhin,Graves,Leona,Chogath,Irelia",2925586796,1
556,"MasterYi,Thresh,Jayce,Sivir,Kassadin,Janna,Jax,Orianna,Sion,Lucian",2904600233,0
557,"Udyr,Darius,Vayne,Thresh,Pantheon,Fizz,Morgana,LeeSin,Sion,Lucian",2904592411,1
558,"Draven,Pyke,Ivern,Lissandra,DrMundo,Evelynn,Akali,Yorick,Sivir,Karma",2904553461,0
559,"Kaisa,AurelionSol,Nautilus,Kayn,Jayce,Taliyah,Thresh,Cassiopeia,LeeSin,Syndra",2903002685,0
560,"Skarner,Akali,Zilean,Cassiopeia,MissFortune,Nasus,Ekko,Aatrox,Kaisa,Thresh",2902942047,0
561,"Udyr,Draven,Lulu,Thresh,Cassiopeia,Urgot,Caitlyn,Ziggs,Blitzcrank,LeeSin",2902788803,0
562,"Draven,Yasuo,Thresh,Cassiopeia,Gragas,Ryze,Braum,Jax,Lucian,Amumu",2902709179,1
563,"Taliyah,Rakan,Vayne,Cassiopeia,Urgot,Jax,Elise,Soraka,Leblanc,Kaisa",2902075195,0
564,"Jinx,AurelionSol,Nami,Rumble,XinZhao,Draven,Zilean,Cassiopeia,Nidalee,Aatrox",2902035470,1
565,"Darius,Thresh,Swain,Khazix,Xayah,Nautilus,Yasuo,Graves,Teemo,Orianna",2925680542,1
566,"Darius,Maokai,Zilean,Kassadin,Lucian,Kled,Nautilus,Yasuo,Orianna,Graves",2925650821,1
567,"Thresh,Kassadin,Lucian,Graves,Riven,Braum,Yasuo,Rengar,Ahri,Shen",2925631336,1
568,"Caitlyn,Alistar,Katarina,Graves,Gangplank,Kaisa,Morgana,Malzahar,Darius,LeeSin",2887339735,0
569,"Caitlyn,Urgot,Rengar,AurelionSol,Blitzcrank,Sion,Kindred,Kaisa,Bard,Fizz",2881879042,0
570,"Blitzcrank,TwistedFate,MissFortune,Zac,Lucian,Kayn,Veigar,Renekton,Jhin,Nami",2881870528,0
571,"Ryze,Vayne,Lulu,Shyvana,XinZhao,Lux,Urgot,Lissandra,Sivir,LeeSin",2880390911,1
572,"Teemo,Fizz,Graves,Nami,Kaisa,Zoe,Lucian,Darius,Thresh,Poppy",2880345136,0
573,"Nocturne,Neeko,Ezreal,Velkoz,Urgot,Khazix,Sona,Singed,Heimerdinger,Lucian",2930752936,0
574,"Leblanc,Pyke,Kayn,MissFortune,Sion,Nidalee,Kaisa,Kennen,Janna,Irelia",2900671099,0
575,"Brand,Braum,Tristana,Irelia,Graves,Nocturne,Lucian,Karthus,Thresh,Jax",2900791927,1
576,"Sion,Lissandra,Blitzcrank,Jhin,Evelynn,Thresh,Ashe,Urgot,Khazix,Lux",2900742677,1
577,"Camille,Renekton,Ezreal,Nami,Malzahar,XinZhao,Viktor,Lucian,Thresh,Ryze",2900715894,1
578,"Yasuo,Sivir,Camille,Annie,Nami,AurelionSol,Aatrox,Blitzcrank,Lucian,Warwick",2900696903,1
579,"Morgana,Tristana,Leona,Kayn,Rengar,Nami,Lucian,Anivia,Jayce,Camille",2900669523,1
580,"Kaisa,Veigar,Janna,Urgot,Pantheon,Vayne,Lux,Camille,Sion,Kassadin",2906247801,1
581,"Kindred,Leblanc,Malphite,Pyke,Yasuo,Rakan,Graves,Riven,Azir,Lucian",2906230734,1
582,"MissFortune,Pyke,Darius,Akali,Graves,Hecarim,Garen,Yasuo,Lucian,Sona",2906223022,0
583,"Alistar,MissFortune,Ekko,Urgot,Kassadin,Camille,Janna,Lucian,TwistedFate,Lissandra",2906155598,0
584,"Sion,Ahri,Leona,XinZhao,Lucian,Orianna,Nunu,Nami,Ezreal,Renekton",2906105044,0
585,"Graves,Orianna,Renekton,Taric,Ezreal,MissFortune,Pyke,Leblanc,Darius,Ekko",2906047477,0
586,"Zyra,Kayn,Tristana,Jax,Akali,Xerath,Sion,Ekko,Caitlyn,Thresh",2905118526,1
587,"Galio,Yasuo,Varus,Lulu,Kayn,RekSai,Zyra,Fiora,Braum,Twitch",2904198368,1
588,"Garen,Shyvana,Braum,Lucian,TwistedFate,Jhin,Kassadin,Jayce,Camille,Zyra",2904185541,0
589,"Viktor,Lucian,Jax,Bard,Renekton,Zed,Rengar,Aatrox,Thresh,Sivir",2904202198,0
590,"KogMaw,Volibear,Urgot,Zilean,Jayce,Zed,Heimerdinger,JarvanIV,Gangplank,Swain",2931329686,0
591,"Ezreal,Yasuo,Darius,Rengar,Velkoz,Shen,Lucian,Syndra,Shaco,Leona",2931335734,1
592,"Shaco,Tryndamere,Amumu,Kaisa,Zed,Ezreal,Blitzcrank,Lissandra,Darius,RekSai",2931306300,1
593,"Riven,Amumu,Neeko,Nami,Lucian,Thresh,Fizz,Jhin,Urgot,Elise",2931293085,1
594,"Sion,Thresh,Katarina,Ezreal,Kayn,Camille,Lux,Annie,Brand,Darius",2931281411,0
595,"Leona,Lucian,Ekko,Kennen,XinZhao,Ezreal,Fizz,Velkoz,Yasuo,Nidalee",2931264621,1
596,"Yasuo,Ezreal,Jax,JarvanIV,Bard,Khazix,Leona,Ahri,Malphite,Draven",2931272656,1
597,"Chogath,Aatrox,Ezreal,Neeko,Shen,Gragas,Soraka,Kayn,Yasuo,Zed",2931026955,0
598,"Lucian,Jayce,Leona,Graves,Kled,Yasuo,Udyr,Zilean,Heimerdinger,Teemo",2930986134,1
599,"Viktor,Ashe,Riven,Warwick,Soraka,KogMaw,Draven,Nautilus,Volibear,Elise",2930954096,0
600,"LeeSin,Jinx,Sion,Pyke,AurelionSol,Riven,Lucian,Velkoz,Graves,Janna",2903152351,0
601,"Shaco,Zed,Veigar,Ezreal,Singed,Vi,Azir,MissFortune,Jayce,Fiddlesticks",2887377129,1
602,"XinZhao,Fiora,Leblanc,Lucian,Zilean,Shaco,Lux,Xayah,Poppy,Urgot",2887338166,0
603,"Darius,Shaco,Ahri,Vayne,Lulu,Gangplank,Ezreal,Bard,Jax,Kayle",2886536055,1
604,"Ekko,Gnar,Alistar,Pantheon,Vayne,Zyra,Malphite,Shaco,Zed,Ezreal",2882923014,0
605,"Morgana,Tryndamere,LeeSin,Kaisa,Ziggs,Khazix,Jhin,Zoe,Sion,Thresh",2882402789,0
606,"LeeSin,Zed,Yorick,Jhin,Velkoz,Sion,Pyke,Kaisa,Ahri,Shaco",2882375821,1
607,"Thresh,Shaco,Akali,Singed,Twitch,Galio,Morgana,Riven,Lucian,Nocturne",2882350484,1
608,"Syndra,Jinx,Shaco,Camille,Sona,Jhin,Akali,Gragas,Soraka,Riven",2882340781,0
609,"Shaco,Ezreal,Zed,Alistar,Fiora,Draven,Camille,Pyke,Ahri,JarvanIV",2882292473,1
610,"Alistar,Jhin,Darius,Diana,Shaco,Rammus,Morgana,Twitch,Lissandra,Sion",2881985548,1
611,"Cassiopeia,Sona,Graves,Ashe,Tryndamere,Renekton,Warwick,Shaco,Ezreal,Akali",2931360989,1
612,"Riven,Caitlyn,Poppy,Xerath,Zed,Kaisa,Kled,Galio,Thresh,Kayn",2931179092,1
613,"Zoe,Nidalee,Lucian,MonkeyKing,Braum,Pyke,Jhin,Ekko,Illaoi,Kayn",2931174331,1
614,"TahmKench,Kaisa,Cassiopeia,Graves,Janna,MissFortune,Orianna,Aatrox,JarvanIV,Morgana",2931139016,0
615,"Ahri,Brand,Rammus,Lucian,Nasus,Fiora,Annie,Graves,Xayah,Rakan",2931133364,0
616,"Braum,Kaisa,Irelia,Galio,Khazix,Jax,Thresh,Vladimir,Jinx,Nidalee",2931116622,0
617,"Urgot,Yasuo,MasterYi,Draven,Thresh,Heimerdinger,Pyke,Kassadin,Graves,Rengar",2930930335,1
618,"XinZhao,Azir,Yasuo,Rakan,Irelia,Lucian,Ryze,Katarina,Leona,LeeSin",2930892735,1
619,"Jhin,Fizz,Blitzcrank,Kassadin,Hecarim,Ezreal,Fiora,Kindred,Janna,Ahri",2930873532,0
620,"Malphite,Leona,Twitch,Nidalee,Velkoz,Gragas,Neeko,Rakan,Darius,Xayah",2930854110,1
621,"LeeSin,Cassiopeia,Akali,Ashe,Jayce,Jhin,Thresh,Nocturne,Lissandra,Karma",2931176567,0
622,"Leona,XinZhao,Mordekaiser,Kaisa,Kassadin,Thresh,Udyr,Lucian,Diana,Rumble",2931181197,0
623,"Kaisa,Pantheon,Heimerdinger,Yasuo,Thresh,Soraka,LeeSin,Akali,Aatrox,Ezreal",2930818808,0
624,"Twitch,Ahri,Brand,Poppy,Karthus,Cassiopeia,Nami,Vayne,Kindred,Fiora",2930798504,1
625,"Nunu,Cassiopeia,Velkoz,Renekton,Ezreal,Twitch,Elise,Irelia,Karma,Olaf",2930784265,1
626,"Zyra,AurelionSol,Irelia,Camille,Kaisa,Orianna,Ezreal,Kayn,Renekton,Fiddlesticks",2926878659,1
627,"Velkoz,Kassadin,Draven,Camille,LeeSin,Riven,Elise,Lulu,Kaisa,Yasuo",2926884964,1
628,"Anivia,Jinx,Rengar,Bard,Aatrox,Ezreal,Lissandra,Pantheon,Shyvana,Nami",2910856745,1
629,"Garen,Draven,Irelia,LeeSin,Lulu,Vladimir,Yasuo,Graves,Sivir,Rakan",2908619228,1
630,"Kayn,Kennen,Pyke,Kaisa,Kassadin,Thresh,Tristana,Irelia,Yasuo,Elise",2930318967,0
631,"Tristana,Brand,Camille,Singed,Karthus,XinZhao,Urgot,Thresh,Vladimir,Lucian",2929421104,0
632,"Tryndamere,Jax,Lucian,Velkoz,Rengar,Swain,Camille,Kassadin,Draven,Thresh",2928687247,1
633,"Taliyah,Jinx,Xerath,Garen,MasterYi,Katarina,Camille,Caitlyn,Thresh,Swain",2928648054,1
634,"Xerath,Zed,Kled,Graves,Ashe,RekSai,Thresh,Lucian,Riven,Ezreal",2928632089,0
635,"Kindred,Akali,Quinn,Thresh,Riven,Nidalee,Morgana,Cassiopeia,Chogath,Caitlyn",2928598188,0
636,"Lucian,Jayce,Nidalee,Vayne,Nami,Ekko,Ivern,Thresh,Kaisa,Jax",2928602949,1
637,"Jhin,Cassiopeia,Xerath,LeeSin,Fiora,Lucian,Velkoz,Ekko,Khazix,Riven",2930888857,1
638,"Kaisa,Soraka,Ziggs,Rammus,Rengar,Singed,Twitch,Lulu,Blitzcrank,Jhin",2928495459,0
639,"Neeko,Xayah,Blitzcrank,Kayn,Vladimir,MasterYi,Alistar,Zyra,Zed,Jayce",2926370267,0
640,"Blitzcrank,Jinx,Aatrox,Rammus,Zoe,Velkoz,Vayne,Renekton,MasterYi,Janna",2924278905,0
641,"Ahri,Caitlyn,Riven,Graves,Thresh,Lux,Zed,LeeSin,Kaisa,Yasuo",2922419649,0
642,"Karthus,Gragas,Khazix,Aatrox,Quinn,Jax,LeeSin,Ezreal,Bard,Katarina",2918197269,1
643,"Kayn,Nautilus,Katarina,Pyke,Caitlyn,Heimerdinger,Brand,Khazix,Yasuo,Fiora",2918174400,0
644,"Kaisa,Xerath,Shyvana,RekSai,Sion,Talon,JarvanIV,Jax,Kalista,Lulu",2930899109,0
645,"Khazix,Annie,Thresh,Lucian,Rengar,Xerath,Irelia,Kalista,Nidalee,Nami",2930913134,0
646,"Jax,Lissandra,Pantheon,Braum,Ezreal,Fiora,Kalista,Brand,Zed,Khazix",2930867468,1
647,"Illaoi,Draven,MonkeyKing,Kayn,Neeko,Katarina,Graves,Janna,Tristana,Ornn",2930517280,1
648,"Evelynn,Leona,Ezreal,Akali,Darius,MissFortune,Jax,Lissandra,Graves,Jinx",2930504709,0
649,"Annie,Tristana,Kayn,Irelia,Ekko,Brand,XinZhao,Garen,Ahri,Ezreal",2930482306,0
650,"Yasuo,Vayne,LeeSin,Tryndamere,Neeko,Akali,RekSai,Rumble,Nautilus,Kalista",2930450609,0
651,"Soraka,Ahri,Kled,Kayn,Lucian,Zyra,Morgana,Fiora,Camille,Caitlyn",2918021775,1
652,"Jinx,Renekton,Soraka,Gragas,Velkoz,LeeSin,Katarina,Vayne,Swain,Gangplank",2930768539,1
653,"Thresh,Kaisa,XinZhao,Teemo,Mordekaiser,Chogath,Morgana,Twitch,Rumble,Camille",2929513979,1
654,"Neeko,XinZhao,Leona,Jhin,Yasuo,Vayne,Irelia,Taric,Aatrox,Camille",2928958877,1
655,"Irelia,Rengar,Caitlyn,Thresh,Neeko,Nami,MissFortune,Sion,Camille,Leblanc",2928762280,0
656,"Kaisa,XinZhao,Malzahar,Zilean,Mordekaiser,Darius,Hecarim,Nocturne,Varus,Zyra",2928706152,0
657,"Tristana,Zoe,Riven,Rengar,Velkoz,Twitch,Tryndamere,Nami,Annie,Warwick",2928699034,1
658,"Lissandra,Nidalee,Alistar,Lucian,MonkeyKing,Janna,Irelia,Vayne,Ryze,Vi",2928674245,0
659,"Pantheon,Ezreal,Leblanc,Soraka,Renekton,Velkoz,Shaco,Lucian,Malzahar,Gangplank",2929165230,1
660,"Tryndamere,Janna,LeeSin,Fizz,Lucian,Kaisa,Taric,Lissandra,Viktor,Rammus",2929119488,1
661,"Graves,Fiora,Nami,Malzahar,Jinx,JarvanIV,Lucian,Bard,Fiddlesticks,Cassiopeia",2929110621,1
662,"Morgana,Yasuo,Graves,Kaisa,Lissandra,Khazix,Nasus,Janna,Vayne,Orianna",2928205712,1
663,"Xayah,Soraka,Irelia,Nidalee,Velkoz,Darius,Blitzcrank,Vayne,Khazix,Leblanc",2928123722,0
664,"Karma,Jinx,Taliyah,Renekton,Udyr,Irelia,Fiddlesticks,Kaisa,Zilean,Velkoz",2927422867,1
665,"Thresh,Caitlyn,Talon,Graves,Ahri,Lux,Leblanc,Kaisa,Aatrox,RekSai",2931266924,1
666,"Rengar,Nami,Kaisa,Irelia,Zed,Fiora,Zilean,Lucian,Akali,Ivern",2923166834,0
667,"Camille,Ivern,Irelia,Vayne,Thresh,Jhin,Xerath,Fiddlesticks,Aatrox,Amumu",2923141956,1
668,"Caitlyn,Riven,Katarina,Lux,Kayn,Alistar,Jax,Lucian,Elise,Ekko",2923116959,0
669,"Ezreal,Kayn,Tryndamere,Fiddlesticks,Malzahar,Brand,Pantheon,Riven,Katarina,Vayne",2923123446,0
670,"Zed,Leona,Karthus,Nocturne,Kled,Soraka,Gragas,Irelia,Heimerdinger,Kassadin",2923087936,0
671,"Ezreal,Thresh,Ahri,Nocturne,Jax,Lucian,Riven,LeeSin,Fizz,Leona",2923066411,1
672,"Aatrox,Lux,Braum,Lucian,Rengar,Camille,Cassiopeia,Swain,Ezreal,Alistar",2931258566,1
673,"Riven,Lucian,Alistar,LeeSin,Anivia,Soraka,Kaisa,Fiora,Mordekaiser,RekSai",2930921545,0
674,"Annie,Renekton,Pyke,Draven,Warwick,Nidalee,Alistar,Jhin,Garen,Diana",2930903810,0
675,"Nidalee,Lucian,Alistar,Riven,MasterYi,Ashe,Jax,Cassiopeia,LeeSin,Fiddlesticks",2929590053,0
676,"Ezreal,Irelia,Vladimir,Alistar,MasterYi,Kassadin,Renekton,XinZhao,Kaisa,Thresh",2929498360,0
677,"Sion,Ivern,Katarina,Brand,Renekton,Lissandra,RekSai,Janna,Caitlyn,Garen",2929472902,1
678,"Irelia,Udyr,Alistar,Neeko,Ezreal,JarvanIV,Orianna,Pyke,Lucian,Xerath",2929411379,0
679,"Kled,Warwick,Zed,Lulu,Draven,Blitzcrank,Graves,Jhin,MonkeyKing,Katarina",2929325567,1
