match_num,teams,match_id,winner
2047,"Ashe,Irelia,Garen,Kayn,Zilean,Alistar,Syndra,Rengar,Lucian,Kennen",2891856456,0
2048,"Braum,Kaisa,Jax,Gragas,Talon,XinZhao,Akali,Lucian,Alistar,Karthus",2891850489,1
2049,"LeeSin,Malzahar,Zyra,Yorick,Lucian,Lissandra,Kaisa,JarvanIV,Urgot,Morgana",2891806849,0
2050,"Jax,Viktor,Jhin,Taliyah,Alistar,JarvanIV,Draven,Aatrox,Kassadin,Thresh",2897411075,1
2051,"Poppy,Bard,Nocturne,Vayne,Leblanc,Jhin,Shaco,Singed,Blitzcrank,Ziggs",2896580779,1
2052,"Karma,Sion,Tristana,Ekko,Rakan,Kaisa,Aatrox,Rumble,Camille,Bard",2896555422,0
2053,"Braum,Riven,Pantheon,Yasuo,Velkoz,Lucian,Kayn,Vladimir,Jayce,Rakan",2896529246,1
2054,"Khazix,Urgot,Morgana,AurelionSol,Ezreal,Braum,Lucian,Rengar,Leblanc,Teemo",2896071094,0
2055,"Viktor,XinZhao,Xayah,Rakan,Anivia,Elise,Katarina,Varus,Kled,Blitzcrank",2896051296,1
2056,"Graves,Brand,Ezreal,Viktor,Leblanc,Poppy,Maokai,Lucian,Leona,Malzahar",2896011405,0
2057,"Akali,Talon,Kaisa,Thresh,Camille,Leblanc,Teemo,Sivir,Twitch,Alistar",2895076765,1
2058,"MonkeyKing,Lissandra,Xayah,Zilean,Gragas,Nocturne,Galio,Sivir,Blitzcrank,Kennen",2895055378,1
2059,"Zilean,Udyr,MonkeyKing,Talon,Varus,Graves,Bard,Ezreal,Sion,Kassadin",2895019352,0
2060,"Sona,LeeSin,Vayne,Gangplank,Diana,Ekko,Kayn,Lulu,Aatrox,Ezreal",2932203251,0
2061,"Gragas,Tristana,Kled,Anivia,Fiddlesticks,Gangplank,Ezreal,Neeko,Camille,Nami",2932177439,1
2062,"Teemo,Kaisa,Zyra,Kayn,Orianna,Anivia,Gangplank,Janna,Lucian,Nidalee",2932148766,0
2063,"Lucian,Ziggs,Rengar,Morgana,Nidalee,Kaisa,Talon,Janna,TwistedFate,Gangplank",2931621415,1
2064,"Jayce,Irelia,Rakan,Rumble,Nidalee,Gangplank,Draven,Xerath,Brand,Rengar",2930670571,0
2065,"Ivern,Jhin,Akali,Ahri,Alistar,Katarina,Karthus,Gangplank,Udyr,Twitch",2927844345,1
2066,"Gangplank,Lucian,Aatrox,Soraka,Evelynn,Kaisa,Ekko,Blitzcrank,Vayne,Vi",2926890231,1
2067,"Rammus,Ziggs,Lucian,Teemo,Zyra,Gangplank,Zac,Xerath,Ezreal,Diana",2925572994,1
2068,"Hecarim,Vayne,Malphite,Yasuo,Gangplank,Kennen,Elise,Leblanc,Lissandra,Jhin",2914506461,0
2069,"Sona,Khazix,Jhin,Nasus,Rumble,Viktor,Camille,Sivir,Gangplank,Soraka",2914357847,0
2070,"Talon,Lucian,Braum,Ekko,Yasuo,Xayah,Rammus,Rakan,Jax,Kassadin",2906466560,0
2071,"Kaisa,Thresh,XinZhao,Sion,Syndra,Anivia,Alistar,Graves,Renekton,Lucian",2906300712,0
2072,"Lucian,Braum,Tryndamere,Khazix,Lux,Nidalee,Renekton,Velkoz,Kaisa,Rakan",2901436611,1
2073,"Tryndamere,Alistar,Kassadin,Tristana,Graves,Lux,Zyra,Darius,Jhin,Rammus",2892060050,0
2074,"Nami,Jinx,Leblanc,Rengar,Riven,JarvanIV,Annie,Urgot,Tristana,Sona",2891653605,1
2075,"Fiddlesticks,Kassadin,Graves,MissFortune,Sion,Tryndamere,Thresh,Hecarim,Lucian,Akali",2891649001,0
2076,"Nami,Shen,LeeSin,Chogath,Lucian,Irelia,Khazix,Jhin,Leblanc,Leona",2891651601,0
2077,"Leona,MissFortune,Yasuo,Lissandra,Graves,Swain,Thresh,Zac,Irelia,Lucian",2891646785,0
2078,"Lissandra,Graves,Leona,KogMaw,Darius,Irelia,LeeSin,Lucian,Elise,Riven",2891637301,0
2079,"Kaisa,Graves,Darius,Zed,Zyra,Twitch,Lissandra,Pyke,Riven,Elise",2891643410,1
2080,"Twitch,Thresh,Lux,XinZhao,Karma,Nami,Trundle,Lucian,Viktor,Karthus",2908365559,0
2081,"Lucian,Irelia,Nami,Ekko,Urgot,Kaisa,Orianna,Zed,Sona,Rumble",2900022885,1
2082,"Sion,Thresh,Zed,XinZhao,Sivir,Khazix,Xayah,Chogath,Irelia,Leona",2899759790,1
2083,"Rengar,Kaisa,Thresh,Viktor,Aatrox,Camille,Lux,Velkoz,Ashe,Hecarim",2899674258,0
2084,"Caitlyn,Hecarim,Viktor,Soraka,Teemo,Chogath,Shaco,Katarina,Lucian,Nami",2881423686,0
2085,"Braum,Pantheon,Ezreal,Graves,Syndra,Leblanc,Tristana,Morgana,Tryndamere,Camille",2881417542,0
2086,"Darius,Nami,Kaisa,Ahri,LeeSin,Malphite,Ezreal,Taliyah,Viktor,Lulu",2881394013,1
2087,"Nocturne,Poppy,Velkoz,Caitlyn,Zed,Tristana,Kayn,Ahri,Nautilus,Renekton",2881375596,0
2088,"Aatrox,Viktor,Bard,Kaisa,Vi,Ezreal,Rengar,Zyra,Soraka,XinZhao",2881356990,1
2089,"Camille,Khazix,Lucian,Annie,Thresh,RekSai,Vladimir,Yasuo,Morgana,Caitlyn",2881329669,1
2090,"Ezreal,Graves,Zyra,Aatrox,Jax,Sion,Ekko,Thresh,LeeSin,Tristana",2931459406,0
2091,"RekSai,Leona,TwistedFate,Ezreal,Poppy,Fizz,Kindred,Kaisa,Bard,Malphite",2931428562,1
2092,"Vladimir,Lucian,Warwick,Zilean,Cassiopeia,Ezreal,Jax,Rengar,Janna,Fiddlesticks",2931410016,1
2093,"Aatrox,Rengar,Nocturne,Vayne,Braum,Graves,Soraka,Singed,Kaisa,Cassiopeia",2928875824,0
2094,"Ahri,Aatrox,Alistar,Vi,Caitlyn,Talon,Blitzcrank,Ashe,Khazix,Ryze",2928838985,0
2095,"LeeSin,Karthus,Zyra,Jayce,Jhin,Lucian,Graves,Thresh,Irelia,Akali",2928820907,1
2096,"Jax,Alistar,Ezreal,Evelynn,Lux,Xerath,Viktor,Vayne,MasterYi,Lulu",2927615922,1
2097,"Malphite,Khazix,Ahri,Sona,Ezreal,Rengar,Twitch,JarvanIV,Lulu,Kaisa",2927610994,0
2098,"Renekton,JarvanIV,Graves,Diana,Fiora,Blitzcrank,Camille,Irelia,Rumble,Kaisa",2927595213,0
2099,"Rengar,Rakan,Jayce,Pantheon,Illaoi,Lulu,Kaisa,Yasuo,LeeSin,Lissandra",2923392590,1
2100,"Kaisa,Sona,Teemo,Zoe,LeeSin,Nocturne,Orianna,Kled,Bard,Chogath",2899771907,1
2101,"Lucian,Thresh,Teemo,Olaf,Ekko,LeeSin,Varus,Sona,Yasuo,Chogath",2899744111,1
2102,"Lucian,Alistar,Nunu,Irelia,Ahri,Braum,Teemo,Kayn,Yasuo,Ezreal",2899718836,0
2103,"Viktor,Camille,Heimerdinger,Pyke,Lucian,Soraka,Ezreal,Khazix,Malzahar,Ekko",2899721785,1
2104,"Xayah,Lissandra,Khazix,Blitzcrank,Fizz,Sivir,Braum,Kindred,Rumble,Syndra",2899694561,1
2105,"Graves,Twitch,Heimerdinger,Viktor,Morgana,Varus,Ahri,Rengar,Sion,Pyke",2899667591,0
2106,"AurelionSol,Janna,LeeSin,Jayce,Kaisa,Teemo,Lucian,Nami,Karthus,Jax",2899635891,1
2107,"Heimerdinger,Khazix,Ekko,Teemo,Thresh,Viktor,Karma,Ezreal,Talon,Camille",2899598237,0
2108,"Lucian,Gangplank,Kassadin,Taliyah,Pyke,Karma,DrMundo,Nocturne,Tristana,Ahri",2899585977,1
2109,"Quinn,Velkoz,Kayn,Sion,Braum,XinZhao,Lucian,Brand,Janna,Singed",2899463404,1
2110,"LeeSin,Kled,Kaisa,Zoe,Zilean,Irelia,Karma,Akali,Lucian,Camille",2930958079,1
2111,"Braum,Mordekaiser,Talon,Ezreal,Warwick,Gragas,Lucian,Kayn,Syndra,Thresh",2930935985,0
2112,"Syndra,Lucian,Khazix,Gragas,Blitzcrank,Shyvana,Zoe,Lulu,Jax,Twitch",2930896506,0
2113,"Thresh,Draven,Nunu,Karthus,Zed,Rengar,Ezreal,Talon,Ryze,Blitzcrank",2927681452,0
2114,"Zyra,Lucian,Nocturne,Aatrox,Camille,LeeSin,Ziggs,Ekko,Jax,Rakan",2921680801,1
2115,"Syndra,Ezreal,Camille,Yasuo,Thresh,Aatrox,Ryze,Lissandra,Janna,Draven",2911911506,1
2116,"Nami,Lucian,Aatrox,XinZhao,Ekko,Graves,Galio,Braum,Jax,Varus",2908377954,0
2117,"Zilean,Kayn,Ekko,RekSai,Irelia,Tryndamere,Vi,Lissandra,Nami,Lucian",2908381570,1
2118,"Ezreal,Gangplank,Amumu,Nami,Irelia,Braum,Caitlyn,Sion,Camille,Jax",2908315037,1
2119,"Udyr,Janna,Aatrox,Ryze,Kaisa,Zilean,Jax,Nunu,Ahri,Sivir",2905940049,1
2120,"XinZhao,Riven,Aatrox,Fiddlesticks,Lucian,Lux,Akali,Draven,Jax,Ivern",2924982190,0
2121,"Lux,Brand,Lucian,MasterYi,Singed,Renekton,Riven,Vayne,Nami,Diana",2924087908,0
2122,"Lucian,Lissandra,Kled,Pyke,Pantheon,Azir,Fiora,Zyra,Draven,Nunu",2920764849,1
2123,"Fiddlesticks,Taliyah,Irelia,Sion,Kaisa,Nocturne,Jax,Lissandra,Morgana,Ezreal",2904233910,1
2124,"Zed,Gragas,Tristana,Leona,Riven,Sion,Ezreal,Lissandra,Warwick,Janna",2903640169,1
2125,"Nocturne,Xayah,XinZhao,Lulu,Riven,Teemo,Rengar,Ahri,Braum,Kaisa",2903372204,1
2126,"Pyke,Camille,Kaisa,Nidalee,Rumble,Aatrox,Lucian,Graves,Riven,Bard",2903332474,0
2127,"Riven,Elise,Pyke,Kaisa,Fizz,Lucian,Zyra,Darius,LeeSin,Vladimir",2903307695,0
2128,"Alistar,MissFortune,Riven,Ryze,Gragas,Rakan,Sion,Viktor,Kindred,Xayah",2903295998,0
2129,"Riven,Lulu,Syndra,Khazix,Lucian,Warwick,Cassiopeia,Taric,MissFortune,Jayce",2901692096,1
2130,"Yasuo,Taliyah,Irelia,Evelynn,Alistar,RekSai,Cassiopeia,Sona,Aatrox,Illaoi",2931766106,1
2131,"Shaco,Gangplank,Zoe,Soraka,Ezreal,Fiora,Kayle,Morgana,Yasuo,Neeko",2931762595,0
2132,"Jayce,Tryndamere,Yasuo,Elise,Alistar,Ezreal,Aatrox,Neeko,Poppy,Kennen",2931475609,0
2133,"Caitlyn,Lulu,Fizz,Camille,Riven,LeeSin,Fiora,Alistar,Zed,Karthus",2931458154,1
2134,"Lucian,Kennen,Nidalee,Aatrox,Pyke,Akali,Yasuo,Khazix,Sion,Blitzcrank",2931418985,0
2135,"Ezreal,Jax,Evelynn,Thresh,Karthus,Jayce,Kayn,Ahri,Pyke,Brand",2931421757,1
2136,"Zyra,TwistedFate,LeeSin,Maokai,Lucian,Neeko,Kaisa,Yasuo,Nidalee,Shen",2931374391,0
2137,"Alistar,Graves,Varus,Pyke,Ahri,LeeSin,Thresh,Warwick,Cassiopeia,Taliyah",2931222679,0
2138,"Gragas,Galio,Lucian,Heimerdinger,Camille,Caitlyn,Zyra,Jax,Kayn,Orianna",2931240828,1
2139,"Lucian,Zoe,Zilean,Jax,Evelynn,Swain,Graves,TwistedFate,Zyra,Draven",2931218853,0
2140,"Graves,Lucian,Pantheon,Zoe,Leona,Velkoz,Cassiopeia,Kaisa,XinZhao,Gangplank",2932204425,1
2141,"Swain,Kayn,Bard,Lucian,Lissandra,Xayah,Neeko,Morgana,Khazix,Fiora",2932167819,0
2142,"Zoe,Morgana,Renekton,Nunu,Irelia,Lucian,Taric,MasterYi,Blitzcrank,Tryndamere",2932138434,0
2143,"Zoe,Morgana,Taric,MasterYi,Chogath,Zilean,Gragas,Kindred,Kassadin,Jax",2932134813,1
2144,"Neeko,Ezreal,Brand,Gragas,Kled,Nami,Aatrox,Caitlyn,Cassiopeia,Kayn",2932017677,1
2145,"Kled,AurelionSol,Pantheon,Lucian,Pyke,Vladimir,Hecarim,Cassiopeia,Zyra,Caitlyn",2931964832,1
2146,"Kayn,Lucian,Neeko,Kled,Lulu,Yasuo,Karma,Ekko,Alistar,Vayne",2931962315,1
2147,"Lucian,Riven,Orianna,Zac,Bard,Shaco,Caitlyn,Aatrox,Cassiopeia,Karma",2931717700,0
2148,"Kindred,Riven,Ezreal,Neeko,Morgana,Thresh,Kaisa,Jax,Sona,Irelia",2931721550,0
2149,"Aatrox,Neeko,Karma,Caitlyn,Nocturne,Karthus,XinZhao,Yasuo,Thresh,Galio",2931697559,0
2150,"Khazix,Lucian,Anivia,Kassadin,Nami,Zyra,Ziggs,Hecarim,Teemo,Aatrox",2931640789,0
2151,"Leona,Lucian,Galio,Chogath,Amumu,Elise,Heimerdinger,Jax,Vayne,Ziggs",2931589248,0
2152,"Kaisa,Thresh,Nunu,Zed,Riven,Leona,MissFortune,Kassadin,Sion,Nidalee",2924994679,0
2153,"Soraka,Lucian,MasterYi,Darius,Kassadin,Urgot,Lulu,KogMaw,XinZhao,Karthus",2906112265,1
2154,"Lulu,Ziggs,Ezreal,Poppy,Jax,Yasuo,Vi,Sivir,Ekko,Nami",2894318497,1
2155,"Kaisa,Fiora,Ziggs,Thresh,Udyr,Shaco,Malzahar,Ezreal,Fiddlesticks,Irelia",2887338192,1
2156,"Ezreal,Bard,Jax,Ziggs,XinZhao,Jhin,Taliyah,Zed,Tryndamere,Lulu",2887326955,0
2157,"Janna,Kaisa,Nunu,Fiora,Ziggs,Singed,Khazix,Viktor,Lucian,Thresh",2887299712,1
2158,"Alistar,Jax,Ahri,Jhin,Evelynn,Pantheon,Soraka,Caitlyn,Khazix,Brand",2884109834,1
2159,"Jax,Ziggs,Thresh,Zyra,Nocturne,Alistar,Khazix,Chogath,Varus,Pantheon",2884059729,1
2160,"Pyke,Lucian,Gangplank,Neeko,Taliyah,Nocturne,Ezreal,Yasuo,Lux,Swain",2931348762,1
2161,"Evelynn,Riven,Lucian,Neeko,Pyke,Thresh,JarvanIV,Vladimir,Jhin,Yasuo",2930747459,1
2162,"Nocturne,Neeko,Ezreal,Velkoz,Urgot,Khazix,Sona,Singed,Heimerdinger,Lucian",2930752936,0
2163,"Leona,Ezreal,Graves,Fizz,Sion,Jhin,Velkoz,Darius,Azir,Jax",2930343582,1
2164,"Renekton,Akali,Ezreal,Zilean,Jax,Kennen,Irelia,Lucian,Khazix,Xerath",2928875616,0
2165,"Galio,Brand,Akali,Vi,Tristana,Morgana,Twitch,Katarina,Kaisa,Jax",2928814064,0
2166,"Riven,JarvanIV,Thresh,Xayah,Cassiopeia,Warwick,Ezreal,Urgot,Neeko,Velkoz",2928786593,1
2167,"Morgana,Nidalee,Ekko,Fiora,Ezreal,Darius,Cassiopeia,Shaco,Pyke,Lucian",2928734956,0
2168,"Graves,Zoe,Aatrox,Lulu,Vayne,Thresh,Darius,Ryze,Lucian,Khazix",2928706692,1
2169,"Ekko,Alistar,Vayne,Shen,Zed,Zyra,Ezreal,Darius,Vi,Anivia",2928687824,0
2170,"Lucian,Karma,Taliyah,Urgot,Talon,Pyke,Maokai,Xerath,Caitlyn,Olaf",2874727023,0
2171,"Soraka,Udyr,Xerath,Tristana,Sion,Rakan,Shen,Lucian,JarvanIV,Orianna",2874724984,1
2172,"Jax,Ezreal,Khazix,Nunu,Braum,Kaisa,Sion,Pyke,Jhin,Rengar",2874273250,0
2173,"Jhin,Poppy,Hecarim,Anivia,Brand,Taliyah,Kayn,Pyke,Kaisa,RekSai",2874248948,0
2174,"Aatrox,Xerath,Graves,Karma,Pyke,Lux,Kennen,Velkoz,Jayce,Nunu",2874234201,0
2175,"Twitch,Kindred,Leblanc,Taric,Chogath,Xerath,TahmKench,Tristana,Alistar,Rengar",2874146153,0
2176,"Poppy,Graves,Nami,TwistedFate,Vayne,Xerath,Janna,LeeSin,Sion,Kaisa",2874150322,0
2177,"Aatrox,Xerath,Khazix,Vayne,Zoe,Lux,Xayah,Yasuo,Kennen,Shaco",2873957689,1
2178,"TahmKench,AurelionSol,Tristana,Zilean,Evelynn,Sivir,Leblanc,Khazix,Janna,Riven",2873946802,0
2179,"Karma,Velkoz,Irelia,Jhin,XinZhao,Lucian,Pyke,Ekko,Evelynn,Riven",2873936034,1
2180,"Rengar,Vladimir,Teemo,Pyke,Rammus,Jax,Zilean,Irelia,Soraka,Brand",2916591121,0
2181,"Karma,Ekko,Sivir,Aatrox,Gragas,Zyra,Urgot,Annie,XinZhao,Ashe",2906273134,0
2182,"Maokai,Kaisa,Yasuo,Kindred,Blitzcrank,Irelia,Ezreal,Kayn,Chogath,Karma",2885413347,0
2183,"Talon,Kaisa,Camille,Pyke,Kayn,Kassadin,Vayne,Jax,Soraka,XinZhao",2885397869,1
2184,"Jinx,Graves,Morgana,Riven,TwistedFate,Jhin,Taliyah,Karma,Katarina,Ornn",2866202063,0
2185,"Kaisa,Ornn,Karma,Malzahar,Kindred,Talon,Rumble,Hecarim,Annie,Velkoz",2865731041,1
2186,"Velkoz,Zed,Anivia,Lucian,Trundle,Rengar,Riven,Alistar,Azir,Swain",2863472391,1
2187,"Leblanc,Gragas,Illaoi,Ezreal,Nami,Irelia,Kaisa,Graves,Karma,TwistedFate",2857973653,0
2188,"Pantheon,Zyra,Nidalee,Lucian,Gragas,Udyr,Sona,Vayne,Irelia,Akali",2856775306,0
2189,"Karma,LeeSin,Swain,Malphite,Twitch,Kaisa,XinZhao,Lissandra,Jayce,Morgana",2856760965,0
2190,"Hecarim,Vayne,Karma,Ahri,Jax,Neeko,Lucian,Thresh,Skarner,Cassiopeia",2932198067,1
2191,"MasterYi,Lulu,Maokai,Kaisa,Nami,Trundle,Sona,Draven,Khazix,Anivia",2928492443,1
2192,"Pyke,Caitlyn,Cassiopeia,MasterYi,Urgot,Neeko,LeeSin,Varus,Yasuo,Poppy",2927857375,1
2193,"Sion,Alistar,Olaf,Lucian,Cassiopeia,Ezreal,Elise,Orianna,Thresh,Fiora",2927523353,1
2194,"Sivir,Ziggs,Hecarim,Thresh,Kled,Janna,Lissandra,Lucian,RekSai,Riven",2925584175,1
2195,"Thresh,Lucian,Taliyah,Tryndamere,MasterYi,Aatrox,Lux,Yasuo,Riven,Jhin",2923986242,1
2196,"Draven,Jhin,Leona,Velkoz,Shyvana,Bard,Elise,MissFortune,Syndra,Jax",2922384868,0
2197,"Camille,Aatrox,DrMundo,Kaisa,Nautilus,Orianna,Graves,Bard,Darius,Ezreal",2922355939,1
2198,"Kayn,Velkoz,Tryndamere,Leona,Jhin,Nami,Ezreal,Jax,Rengar,Ekko",2921525588,0
2199,"Zyra,Khazix,Galio,Riven,Jhin,Renekton,Maokai,Syndra,Camille,Karthus",2921531745,0
2200,"Ezreal,Rakan,Camille,Viktor,Ryze,Kaisa,Sion,Ekko,Nautilus,Kindred",2903341856,1
2201,"Irelia,Draven,LeeSin,Kassadin,Bard,Braum,Xayah,Ahri,Viktor,Rengar",2899598928,0
2202,"Rakan,Xayah,Karthus,Gangplank,Graves,Leblanc,Alistar,Lucian,Nocturne,Viktor",2893974720,0
2203,"Lissandra,Aatrox,Kayn,Tristana,TahmKench,Vayne,Renekton,Syndra,Nocturne,Nami",2893948993,1
2204,"MasterYi,Vayne,Nasus,Viktor,Zilean,Ezreal,Leblanc,Alistar,Aatrox,Graves",2893937305,0
2205,"Renekton,Leona,Lucian,XinZhao,AurelionSol,Syndra,Gragas,Xayah,LeeSin,Viktor",2893934623,0
2206,"Kayn,Soraka,Lissandra,Sion,Ezreal,MissFortune,Ahri,Karma,Teemo,Udyr",2892815996,1
2207,"Kassadin,LeeSin,Kaisa,Zilean,Renekton,XinZhao,Lucian,Karthus,Orianna,Nami",2887144032,0
2208,"Kennen,Kaisa,LeeSin,Thresh,Yasuo,Ekko,Braum,Kayn,Draven,Sion",2887118939,0
2209,"Gragas,Talon,Kaisa,Leona,Fiora,Leblanc,Poppy,Lucian,Riven,Rengar",2887096138,1
2210,"Neeko,Talon,Yasuo,Udyr,Poppy,Vayne,Gragas,Xerath,Renekton,Soraka",2925461225,0
2211,"Yasuo,Camille,Jhin,Amumu,Ryze,Morgana,Riven,LeeSin,Ekko,Caitlyn",2922327840,1
2212,"Teemo,Jhin,Graves,Kassadin,TahmKench,Kennen,Kaisa,Zyra,Zoe,Kayn",2922330127,0
2213,"Zilean,Camille,Karthus,XinZhao,Katarina,Janna,Zed,Graves,Riven,Kaisa",2922294179,1
2214,"Tryndamere,Zilean,Ahri,Lucian,Khazix,Graves,Gragas,Caitlyn,Lulu,Rumble",2922282123,0
2215,"Kassadin,Gragas,Zyra,MissFortune,Yasuo,Irelia,Leblanc,Camille,Fiddlesticks,Veigar",2913655921,1
2216,"Vladimir,Thresh,Lucian,Nidalee,Urgot,Shen,Ashe,Zilean,Pantheon,Anivia",2912105515,0
2217,"Pyke,Kennen,Kaisa,Zilean,LeeSin,Jax,Hecarim,Alistar,Diana,Yasuo",2912065404,1
2218,"XinZhao,Bard,Zoe,Viktor,Draven,Kassadin,Sivir,Lissandra,Olaf,Zilean",2912025744,0
2219,"Nunu,Zilean,Darius,Kaisa,Cassiopeia,MonkeyKing,Irelia,Pyke,Draven,Teemo",2911992953,0
2220,"Kayn,Ahri,Sona,Lucian,Shen,Cassiopeia,Leona,Hecarim,Kled,Draven",2905480095,0
2221,"Anivia,Morgana,Kayn,Nasus,KogMaw,Renekton,Graves,Karma,Yasuo,Sivir",2905452820,1
2222,"Syndra,Kaisa,Riven,Janna,DrMundo,Rengar,Aatrox,Twitch,Lulu,Anivia",2905425990,1
2223,"Kaisa,Soraka,Khazix,Maokai,Ekko,Graves,Bard,Yasuo,Ezreal,Irelia",2905410870,0
2224,"Rumble,Gragas,Lucian,Braum,Jax,Poppy,Graves,Leona,Draven,Leblanc",2905396594,0
2225,"Leona,Kassadin,Xayah,Kennen,XinZhao,Warwick,Rumble,Lucian,Kaisa,Thresh",2905381309,1
2226,"Lucian,Jax,Alistar,Anivia,Nocturne,Kaisa,Soraka,MasterYi,Lulu,Zoe",2905078601,1
2227,"Lucian,Khazix,Rumble,Thresh,Urgot,Fiddlesticks,Sion,Annie,Kaisa,DrMundo",2905045126,0
2228,"Lucian,RekSai,Sion,Velkoz,Janna,Khazix,Fiddlesticks,Ornn,Xayah,Fizz",2905015314,1
2229,"Talon,Rumble,Taric,Kaisa,RekSai,Lucian,Gragas,Aatrox,Janna,Akali",2904974758,1
2230,"Jinx,Akali,Skarner,Viktor,Morgana,Aatrox,TahmKench,Yasuo,Leblanc,Twitch",2911446454,1
2231,"Rengar,Jinx,Morgana,Hecarim,Ahri,Irelia,JarvanIV,Thresh,Malzahar,Sivir",2911394966,0
2232,"Jinx,Maokai,Pyke,TwistedFate,Camille,Ezreal,Jax,Thresh,Ekko,LeeSin",2911316578,0
2233,"Bard,Kassadin,Sivir,Nasus,Hecarim,Graves,Nocturne,Jinx,Morgana,Viktor",2911238736,1
2234,"XinZhao,Yasuo,Jinx,Morgana,Hecarim,Pyke,Xayah,Kassadin,Gragas,Illaoi",2911214044,0
2235,"Yasuo,Ezreal,TwistedFate,Katarina,TahmKench,Urgot,Hecarim,Jinx,Morgana,Ryze",2911128543,1
2236,"Darius,Karma,Nidalee,Aatrox,Kaisa,Rengar,Jinx,Morgana,LeeSin,Viktor",2910969390,1
2237,"Brand,Xayah,Malphite,Kayn,Aatrox,Jinx,Morgana,MasterYi,Kled,Irelia",2910954776,1
2238,"Jinx,Morgana,Ekko,Hecarim,Viktor,Malphite,XinZhao,Sivir,Janna,Lissandra",2910929463,0
2239,"Urgot,Orianna,Pyke,Shaco,Kaisa,Rengar,Jinx,Morgana,Yasuo,Taliyah",2910913725,0
2240,"Neeko,Jhin,Jax,Lux,Janna,Alistar,Kled,LeeSin,MissFortune,Ryze",2932391418,1
2241,"Illaoi,Sona,Volibear,Shen,Ezreal,Lucian,Vladimir,LeeSin,Braum,Azir",2932362531,0
2242,"Aatrox,Thresh,Ezreal,Kindred,Kassadin,Pyke,Kaisa,Annie,Kayn,Janna",2932332895,1
2243,"Rammus,Poppy,Thresh,Chogath,Ezreal,MasterYi,Riven,TahmKench,Ashe,Xerath",2932269218,0
2244,"Lucian,Jax,Khazix,Nami,Cassiopeia,Brand,Aatrox,MissFortune,Syndra,RekSai",2932262080,0
2245,"Aatrox,Camille,Malzahar,Caitlyn,Janna,Zyra,Lucian,Kindred,Irelia,Sion",2932228012,0
2246,"Nunu,Jhin,Malphite,Lissandra,Lux,Lulu,Jax,Soraka,Ezreal,Vayne",2932230870,0
2247,"Nocturne,Yasuo,Fiora,Thresh,Karthus,Morgana,LeeSin,Sion,Caitlyn,Vladimir",2931201236,0
2248,"Lucian,Thresh,Akali,Sion,Khazix,Sona,Pyke,Ezreal,Irelia,Nocturne",2931167571,0
2249,"Warwick,Nocturne,Viktor,Ashe,Janna,Taric,Nidalee,Ezreal,Neeko,Sion",2931174101,1
2250,"Karma,Gragas,Irelia,Kled,Swain,Hecarim,Ezreal,Viktor,Fiddlesticks,Akali",2849194776,1
2251,"Ekko,LeeSin,Zyra,Kaisa,Quinn,Karma,TwistedFate,Jhin,Pantheon,JarvanIV",2848126007,0
2252,"Varus,Syndra,Blitzcrank,Elise,Kled,Jhin,Zed,Akali,Nami,Gragas",2848121743,1
2253,"Elise,Draven,Soraka,Leblanc,Darius,Rumble,Trundle,Annie,Varus,Akali",2847643881,0
2254,"Sivir,Kindred,Soraka,Kennen,Velkoz,Brand,Camille,LeeSin,Irelia,Heimerdinger",2847589409,1
2255,"Kennen,Ezreal,Kassadin,Thresh,LeeSin,Swain,Graves,Jhin,Akali,Pyke",2845251216,0
2256,"Ashe,Akali,Renekton,Janna,Khazix,Kaisa,Zyra,Irelia,LeeSin,MonkeyKing",2845209577,1
2257,"Vayne,Graves,Kled,Zyra,Kennen,Aatrox,Nunu,Alistar,Lucian,TwistedFate",2845159950,1
2258,"Rakan,Xayah,Khazix,Irelia,Singed,Akali,Tryndamere,Draven,Pyke,Vi",2845050868,0
2259,"Morgana,Tristana,Kennen,MonkeyKing,LeeSin,Karma,Leblanc,Fiora,Varus,Rengar",2845035629,1
2260,"Kaisa,Ahri,Urgot,Thresh,Nunu,Tryndamere,Tristana,Yasuo,Evelynn,Sona",2872673765,0
2261,"Evelynn,Yasuo,Sion,Katarina,Pyke,Jhin,Rumble,Ekko,Thresh,Vi",2872647052,0
2262,"Camille,Malphite,Aatrox,Thresh,Lucian,Kassadin,Urgot,Janna,Draven,Nidalee",2872651508,1
2263,"LeeSin,Kaisa,Rumble,Gangplank,Braum,Renekton,Yasuo,Alistar,Lucian,Shaco",2871124049,1
2264,"Renekton,Vladimir,Lucian,Graves,Rakan,Veigar,Aatrox,Jhin,Shaco,Annie",2871112302,1
2265,"Alistar,Yasuo,Kindred,Gangplank,Kaisa,Rengar,Poppy,Lucian,Braum,Zed",2871109748,1
2266,"Rakan,Kassadin,Singed,LeeSin,Twitch,Gragas,Lucian,Jhin,TahmKench,Kennen",2871096545,1
2267,"Jax,Gragas,Morgana,Kalista,Cassiopeia,MonkeyKing,Alistar,Kaisa,TwistedFate,Aatrox",2871074180,0
2268,"Brand,Lissandra,Khazix,Camille,Varus,Ahri,Aatrox,Thresh,Kaisa,Evelynn",2870572976,0
2269,"Orianna,Aatrox,Yasuo,XinZhao,Rakan,Lucian,Sona,Ryze,Camille,Renekton",2870581114,0
2270,"LeeSin,Ekko,Twitch,Lissandra,Sona,Alistar,Lucian,Graves,Katarina,Viktor",2900473972,0
