match_num,teams,match_id,winner
2142,"Yasuo,XinZhao,MissFortune,Thresh,Garen,Ahri,Malphite,Lucian,Hecarim,Zilean",2870086427,1
2143,"Singed,Zilean,Khazix,Pyke,Tristana,Kaisa,Malzahar,Ornn,Shen,XinZhao",2859626546,0
2144,"Nidalee,MissFortune,Darius,Leona,Ziggs,Singed,Nunu,TwistedFate,Nami,Jhin",2859642977,1
2145,"Xerath,Singed,Lucian,Diana,JarvanIV,Kassadin,Khazix,Ornn,Xayah,Leona",2859529748,1
2146,"Yasuo,Malphite,Nautilus,Tristana,Graves,Kaisa,Soraka,Singed,Galio,JarvanIV",2859514802,1
2147,"Graves,Thresh,Ezreal,Malzahar,Pantheon,Irelia,Rumble,MissFortune,Khazix,Nami",2858798566,1
2148,"Nocturne,Jax,Xayah,Thresh,Ahri,Singed,TwistedFate,Nami,Camille,Varus",2856893934,0
2149,"Zilean,MissFortune,Singed,Malzahar,Graves,Jhin,Karma,Ekko,Camille,Morgana",2856128571,0
2150,"Braum,Lucian,Shaco,Zed,Irelia,Bard,Kaisa,Ahri,Vi,Kled",2923957438,0
2151,"Caitlyn,Lulu,TwistedFate,Elise,Riven,Ashe,Ahri,Irelia,Blitzcrank,XinZhao",2922273175,0
2152,"Zilean,Tristana,Fizz,Rammus,Kled,Mordekaiser,Morgana,Anivia,Ezreal,Camille",2922236896,0
2153,"Lucian,Blitzcrank,Malphite,MonkeyKing,Cassiopeia,Jayce,Camille,Rengar,Pyke,LeeSin",2922228754,0
2154,"Nidalee,Gragas,Lulu,TwistedFate,Tristana,Kennen,Hecarim,Thresh,Vladimir,Draven",2912458897,0
2155,"Alistar,Kaisa,Nocturne,Akali,Riven,Ahri,LeeSin,Lucian,Teemo,Pyke",2910540407,0
2156,"Leblanc,Taliyah,Ezreal,Sion,Thresh,Jhin,Katarina,Bard,Jax,Khazix",2907632486,1
2157,"Jax,Shaco,Ahri,Pyke,Draven,Thresh,Lissandra,Kaisa,Nocturne,Ornn",2907512941,0
2158,"Twitch,Pantheon,Kled,Kassadin,Pyke,Rakan,Kaisa,Urgot,Khazix,Annie",2906741810,1
2159,"Rumble,Shaco,Pyke,Taliyah,Lucian,Tristana,Thresh,Akali,Swain,Hecarim",2906594083,0
2160,"Rengar,Leona,Talon,Ornn,Kaisa,Thresh,XinZhao,Renekton,Ekko,Vayne",2931666034,0
2161,"Morgana,Fizz,Kindred,Jhin,Urgot,Lucian,Ekko,XinZhao,Lulu,Ryze",2931401212,0
2162,"Zyra,TwistedFate,LeeSin,Maokai,Lucian,Neeko,Kaisa,Yasuo,Nidalee,Shen",2931374391,0
2163,"Zyra,Zac,Tryndamere,Ezreal,Zilean,Kayn,Jhin,Yasuo,Xerath,Urgot",2931355211,0
2164,"Graves,Galio,Jax,Blitzcrank,Lucian,Khazix,Kassadin,Taric,Sion,Caitlyn",2931340476,1
2165,"Lucian,Sion,Karma,Evelynn,Ahri,Elise,Jax,Blitzcrank,Ezreal,Zoe",2931202820,0
2166,"Janna,Tryndamere,Urgot,Kaisa,Graves,Rengar,Akali,Zyra,Heimerdinger,TwistedFate",2931212160,0
2167,"Ahri,Kaisa,Thresh,Kindred,Riven,Vayne,Neeko,Gragas,Karma,Sion",2931169549,0
2168,"Karthus,Sion,Jhin,Taric,Volibear,Garen,Kindred,Kaisa,Ekko,Brand",2931166098,1
2169,"Sion,Anivia,Rammus,Rakan,Xayah,Lucian,Rengar,Neeko,Gangplank,Pyke",2931159598,0
2170,"Zed,Nami,Nidalee,Xayah,Darius,Jhin,Alistar,Gangplank,Warwick,Ryze",2892044501,1
2171,"Morgana,Irelia,Kaisa,Kindred,Ahri,Hecarim,Vayne,Galio,Nami,Gangplank",2873265450,0
2172,"Syndra,Vi,Garen,Zilean,Swain,Zyra,Jhin,Graves,Darius,Velkoz",2854271560,1
2173,"Syndra,Renekton,Nami,Kindred,Jhin,Zac,Fiora,Jinx,Janna,Fizz",2838165415,1
2174,"Jhin,Darius,Vladimir,Soraka,Udyr,Morgana,Camille,Rumble,Kindred,Fiddlesticks",2820108646,0
2175,"Ornn,Yasuo,Pyke,Trundle,Swain,Tryndamere,Aatrox,Zoe,Kaisa,Rakan",2801622136,0
2176,"Aatrox,Zed,Ezreal,Zyra,Rengar,Irelia,Thresh,LeeSin,Renekton,Kaisa",2801587429,1
2177,"Lissandra,Jhin,TahmKench,Darius,LeeSin,Lucian,Rengar,Gangplank,Rumble,Rakan",2801577494,1
2178,"Nunu,Irelia,Caitlyn,Katarina,Janna,Sona,Zoe,Ezreal,Swain,DrMundo",2801261972,0
2179,"Kaisa,Zed,Riven,Graves,Zyra,Morgana,Lucian,Karthus,Yasuo,Camille",2800219258,0
2180,"Lucian,Aatrox,Mordekaiser,Pyke,Rammus,Malphite,Camille,Rakan,Xayah,Cassiopeia",2887392638,0
2181,"Kaisa,Camille,Galio,Pyke,Riven,Gragas,Garen,Lissandra,Vayne,Rakan",2887371666,1
2182,"Sona,Urgot,Ashe,Hecarim,Orianna,Sivir,Fiddlesticks,Yasuo,Ryze,Nautilus",2886367530,0
2183,"Thresh,Kaisa,Taliyah,Morgana,Gangplank,Aatrox,Jax,Lucian,Zac,Rakan",2885632667,0
2184,"Leona,Gangplank,Lucian,Orianna,Vi,Rakan,Ekko,Xayah,Quinn,Gragas",2885598079,1
2185,"TwistedFate,Khazix,Lucian,Nami,Jayce,Lissandra,Nautilus,Nidalee,Draven,Darius",2885416971,0
2186,"Ezreal,Vladimir,Nautilus,Khazix,Sion,Ahri,Yasuo,Rakan,Gragas,Jax",2885419810,0
2187,"Karthus,XinZhao,Ahri,Pyke,Ezreal,Kaisa,MonkeyKing,Malphite,Kassadin,Leona",2885143891,0
2188,"Ezreal,Graves,Leona,Teemo,Ahri,Thresh,Lissandra,Singed,Gragas,Xayah",2885050921,0
2189,"Nunu,Ezreal,Katarina,Yasuo,Bard,Kassadin,Lissandra,Xayah,Rakan,Nocturne",2885038461,1
2190,"Shaco,Blitzcrank,Cassiopeia,Aatrox,Kassadin,Irelia,Thresh,Elise,Kalista,Singed",2925706486,0
2191,"Camille,Yasuo,Morgana,Ezreal,Sion,Shaco,Jhin,Zyra,Singed,Pantheon",2924803383,0
2192,"Leblanc,Jhin,Vi,Singed,Ashe,Diana,Khazix,Rakan,Draven,Chogath",2913518055,1
2193,"Camille,Nami,Zoe,Draven,Riven,Velkoz,Khazix,Lissandra,Singed,Lucian",2902491551,0
2194,"Malphite,Kaisa,Heimerdinger,Urgot,Leona,Khazix,Ezreal,Orianna,Singed,Janna",2900097398,0
2195,"Udyr,Singed,Zoe,Nami,Lucian,Jax,Ezreal,Lissandra,Pyke,Nocturne",2899902173,0
2196,"Riven,Alistar,Jhin,Khazix,Fizz,Lucian,Syndra,XinZhao,Karma,Singed",2899625208,1
2197,"Kaisa,XinZhao,Annie,Kled,Lissandra,Xayah,Leona,Graves,Velkoz,Singed",2899082539,1
2198,"Lissandra,Garen,Rengar,Rakan,Xayah,Ivern,Singed,Ezreal,Ahri,Pyke",2899052045,1
2199,"Singed,Evelynn,Velkoz,Rakan,Tristana,Kaisa,Pyke,AurelionSol,Nasus,XinZhao",2898729174,0
2200,"Ekko,Leona,Sivir,Gangplank,Taliyah,Ornn,Udyr,Lissandra,Tristana,Taric",2907369523,1
2201,"Leona,Camille,Sivir,Kassadin,Shaco,Darius,Kaisa,Thresh,Vladimir,Evelynn",2907352939,1
2202,"Kennen,JarvanIV,Lucian,Thresh,Jayce,Ezreal,Brand,Sion,Kindred,TwistedFate",2907316737,1
2203,"Khazix,Ekko,Kaisa,Shen,Thresh,Viktor,Lucian,Braum,Ivern,Sion",2907288020,1
2204,"Zoe,Sivir,Riven,Warwick,Leona,Pyke,Ekko,LeeSin,Jhin,Syndra",2906962204,0
2205,"Kassadin,XinZhao,Viktor,Lucian,Bard,Sivir,Leona,Zac,Pantheon,Poppy",2906934142,0
2206,"JarvanIV,Alistar,Aatrox,Xayah,Lissandra,Twitch,Kennen,Taliyah,Lux,Leona",2906838348,1
2207,"Camille,Pyke,Kennen,Lissandra,Ashe,Karthus,Kayn,Urgot,Xayah,Leona",2906821326,1
2208,"Leona,Singed,Diana,Nocturne,Jayce,Braum,Ornn,Lissandra,Camille,Lucian",2906757418,1
2209,"Caitlyn,Velkoz,Jayce,Alistar,XinZhao,Leona,Viktor,Graves,Yasuo,Lucian",2906760627,0
2210,"Rammus,Zoe,Khazix,Pantheon,Jhin,Trundle,Blitzcrank,Syndra,Kayle,Kaisa",2894869455,1
2211,"Hecarim,Braum,Graves,Syndra,Xayah,Nocturne,Sivir,Karma,Darius,Fizz",2894548842,1
2212,"Velkoz,Renekton,Orianna,Kayn,Lucian,Ezreal,Leona,Lissandra,Zed,Shaco",2875879297,1
2213,"Braum,Illaoi,Kaisa,Nunu,Zed,Camille,Poppy,MissFortune,Blitzcrank,Syndra",2856409641,1
2214,"Vayne,Camille,Sona,Fiora,Fizz,Orianna,Jax,Nidalee,Kaisa,Alistar",2839528558,1
2215,"Lucian,Aatrox,Syndra,Lux,Kindred,MonkeyKing,Brand,Draven,Swain,Shaco",2821463362,1
2216,"Kaisa,Graves,Thresh,Syndra,Riven,Swain,Twitch,Velkoz,Aatrox,Kindred",2802811061,0
2217,"Trundle,Ekko,Kaisa,Teemo,Nami,Leona,Lucian,Nunu,Orianna,Quinn",2802446638,1
2218,"Shen,Yasuo,Bard,MasterYi,Galio,Jax,Taliyah,Jhin,Pyke,Ziggs",2801560299,0
2219,"Renekton,Syndra,Kaisa,Morgana,MasterYi,Nami,Zac,Caitlyn,Irelia,Lux",2801309361,0
2220,"Alistar,Lucian,Zed,Heimerdinger,Shaco,Akali,Nautilus,Camille,Ezreal,Tryndamere",2917895597,0
2221,"Kaisa,Lulu,Aatrox,Twitch,Zoe,Sivir,Pyke,Lissandra,Nocturne,Jax",2917891109,1
2222,"Lissandra,Nocturne,Sivir,Janna,Akali,Anivia,Kayle,Lux,MissFortune,Kayn",2917858151,0
2223,"Kayn,Orianna,Malphite,Lucian,Braum,Gragas,Zoe,Pyke,Jax,Draven",2916775636,0
2224,"Vayne,Bard,Xerath,Camille,Khazix,Gangplank,Amumu,Mordekaiser,Nocturne,Cassiopeia",2916002901,0
2225,"Aatrox,Rengar,Thresh,Ekko,Kaisa,Lulu,Draven,Jayce,Khazix,Zoe",2915956734,0
2226,"Shen,MonkeyKing,Braum,Jayce,Kaisa,JarvanIV,Xerath,Mordekaiser,Aatrox,Kassadin",2915304645,1
2227,"Nami,Ezreal,Lissandra,Kaisa,Yasuo,LeeSin,Nocturne,Vayne,Rakan,Caitlyn",2914972049,0
2228,"Irelia,Leona,Ezreal,Riven,Camille,Kaisa,Ahri,Yasuo,Janna,Graves",2914949529,0
2229,"XinZhao,Diana,Kaisa,Lucian,Bard,Tristana,Kassadin,Nunu,MasterYi,Nami",2914933905,1
2230,"Jhin,Camille,Irelia,Fiora,Sona,Kaisa,Aatrox,Malphite,LeeSin,Lulu",2915833626,0
2231,"Lucian,Sion,Soraka,XinZhao,Fizz,Rengar,Kaisa,Graves,Zed,Lulu",2906450904,0
2232,"Kassadin,Lulu,Twitch,Gnar,Kayn,Xayah,Rakan,Vi,Ornn,Karthus",2906424372,0
2233,"Nidalee,Sivir,Yorick,Velkoz,Kassadin,Darius,Annie,Pantheon,Lulu,Twitch",2906389556,1
2234,"Taliyah,Vladimir,Renekton,Braum,Caitlyn,Lulu,Xayah,Kayn,Ahri,Fiora",2906404477,0
2235,"Leona,Vladimir,Graves,Ornn,Ezreal,Camille,Aatrox,Lulu,Twitch,Ahri",2906380588,0
2236,"TwistedFate,Kaisa,Rakan,Camille,Jax,Lissandra,Urgot,Fiddlesticks,KogMaw,Lulu",2900691823,0
2237,"Veigar,Teemo,Khazix,Alistar,Lucian,Darius,Sivir,Lulu,Ekko,LeeSin",2900643276,0
2238,"Sivir,Viktor,Irelia,Rengar,Zilean,Darius,Lulu,Camille,Vayne,Aatrox",2900599001,1
2239,"Zed,Sivir,XinZhao,Teemo,Rakan,Veigar,Jax,Gnar,Jinx,Lulu",2900583153,0
2240,"Thresh,Rumble,Zed,LeeSin,Kaisa,XinZhao,Heimerdinger,Alistar,Yasuo,Fiora",2931389715,0
2241,"Nasus,Viktor,Kayn,Morgana,Draven,Lucian,Kindred,Garen,Thresh,Cassiopeia",2931394576,1
2242,"Thresh,Kaisa,RekSai,Yasuo,Riven,Annie,Jhin,Rammus,Brand,MasterYi",2929768929,1
2243,"Jhin,Darius,Cassiopeia,Khazix,Soraka,RekSai,Yasuo,Gragas,Morgana,Twitch",2929490593,0
2244,"MissFortune,Kassadin,Aatrox,LeeSin,Ezreal,Brand,Thresh,Draven,Kayn,Ahri",2929452827,1
2245,"Katarina,Pyke,Jayce,Jax,MissFortune,Kaisa,Ahri,Teemo,Zyra,Graves",2929426730,1
2246,"Ryze,Ezreal,Morgana,Khazix,Cassiopeia,Thresh,Graves,Kennen,Aatrox,Xayah",2928229062,0
2247,"Blitzcrank,Viktor,Yasuo,XinZhao,Kassadin,Garen,Swain,Graves,Thresh,Jhin",2927724666,0
2248,"Pyke,Jhin,Jax,Khazix,Ryze,Viktor,Kaisa,Camille,Alistar,Leblanc",2927685269,1
2249,"Rengar,Jax,Caitlyn,Morgana,Ekko,Darius,Thresh,LeeSin,Katarina,Ezreal",2919851439,1
2250,"Lulu,Lucian,Khazix,Rumble,Fizz,Tristana,Ezreal,Camille,Jax,Leblanc",2931352869,0
2251,"Jhin,Lux,Diana,Garen,Yasuo,Pyke,Kaisa,Kindred,Akali,Pantheon",2931338323,1
2252,"Alistar,Kassadin,Renekton,Sivir,Khazix,Karthus,Ezreal,Kled,Thresh,Zed",2931334257,1
2253,"Ekko,Janna,Gragas,Lucian,Jax,Leona,Xerath,Zac,Darius,Jhin",2930826314,1
2254,"Jax,RekSai,Taric,Anivia,MissFortune,Alistar,Illaoi,Lucian,Cassiopeia,Nidalee",2930810101,0
2255,"Yasuo,Sona,Riven,Karthus,JarvanIV,Graves,Jax,Lucian,Brand,Kaisa",2930793697,1
2256,"Draven,Neeko,DrMundo,Kayn,Janna,Kaisa,Sion,TwistedFate,Braum,Camille",2930770159,0
2257,"Ezreal,Zac,Riven,Bard,Ahri,Akali,Yasuo,Jax,Zilean,Syndra",2930272996,0
2258,"Rakan,Kayn,Irelia,Xayah,Ekko,Diana,Braum,Udyr,RekSai,Lucian",2930236732,0
2259,"Teemo,Brand,JarvanIV,Kaisa,Yasuo,Neeko,Lucian,Pyke,Nasus,Poppy",2930251675,1
2260,"Fiora,Gragas,Alistar,Vayne,Ahri,Morgana,Riven,Sejuani,Xayah,Katarina",2891778684,0
2261,"Kennen,Varus,Soraka,Graves,Leblanc,JarvanIV,Draven,AurelionSol,Morgana,Teemo",2873496679,1
2262,"Varus,Braum,Khazix,Teemo,Irelia,Lucian,Pyke,Gangplank,Sion,Sejuani",2873482277,0
2263,"Nami,Twitch,Vi,DrMundo,Brand,Yasuo,Alistar,Jax,Kaisa,LeeSin",2873321370,0
2264,"Jinx,Fizz,Ryze,Rammus,Thresh,Singed,Jhin,Alistar,Kassadin,Taliyah",2873270851,0
2265,"Yasuo,Alistar,Darius,Jhin,Gragas,Vayne,Ahri,Soraka,Camille,Quinn",2872142770,1
2266,"Jhin,Chogath,Graves,Zoe,Pyke,Diana,Talon,Kaisa,Rakan,Aatrox",2871335385,0
2267,"Kled,Leblanc,Blitzcrank,Graves,Lucian,Varus,Swain,Nidalee,Brand,Renekton",2871309026,0
2268,"Hecarim,Swain,Sion,Ashe,Leona,Irelia,Gragas,Olaf,Kaisa,Braum",2870663514,0
2269,"Hecarim,Lucian,Thresh,Quinn,Yasuo,Khazix,Leona,Vayne,Zed,Karthus",2864666466,0
2270,"Hecarim,Kaisa,Jayce,Braum,Yasuo,Fiddlesticks,Renekton,Evelynn,Caitlyn,Garen",2926382958,1
2271,"Syndra,Ezreal,Urgot,Yasuo,Evelynn,Soraka,Khazix,Draven,Jax,Renekton",2926185325,0
2272,"Annie,Draven,Nocturne,Jax,Thresh,Diana,Evelynn,Jayce,Braum,Lucian",2926134890,0
2273,"Zed,Evelynn,Teemo,Ezreal,Blitzcrank,LeeSin,Ahri,Lux,Garen,Camille",2925649159,0
2274,"Gragas,Katarina,Jinx,Urgot,Pyke,Yasuo,Karma,XinZhao,Karthus,Viktor",2925606875,1
2275,"RekSai,Illaoi,Velkoz,Rengar,Yasuo,Gnar,Bard,Heimerdinger,Viktor,Evelynn",2925560373,1
2276,"LeeSin,Lux,Akali,Lucian,Lissandra,Leblanc,Evelynn,Brand,Yasuo,Vayne",2925541445,1
2277,"Lucian,Braum,Irelia,Camille,Renekton,Karma,Teemo,Sivir,Katarina,Vi",2923532263,1
2278,"Pyke,Lucian,Viktor,Evelynn,Yasuo,Thresh,Jinx,Renekton,Rammus,Vladimir",2923499417,0
2279,"Lucian,Thresh,Evelynn,Darius,Khazix,Sion,Morgana,Kassadin,RekSai,Jhin",2923465227,0
2280,"Ahri,Jax,Zoe,LeeSin,Velkoz,Lissandra,Vayne,Nami,Urgot,Graves",2930581310,1
2281,"Taliyah,Draven,Aatrox,Lux,Yasuo,Ahri,Khazix,Soraka,Ezreal,Garen",2930554182,0
2282,"Khazix,Lux,Singed,Jinx,Thresh,Akali,Ashe,Jayce,Velkoz,Rengar",2930513318,1
2283,"Malphite,Kassadin,Ezreal,Graves,Annie,Ekko,Velkoz,Nasus,Jax,Lucian",2930485478,0
2284,"Swain,Khazix,Zyra,Aatrox,Poppy,Jhin,Rengar,Nocturne,Kassadin,Lux",2930448577,0
2285,"Renekton,Blitzcrank,Yasuo,Kaisa,XinZhao,Kassadin,Graves,Malphite,Thresh,Sivir",2929053929,1
2286,"Kaisa,Karma,Ekko,LeeSin,Camille,Ryze,Talon,Evelynn,Morgana,Twitch",2929023528,1
2287,"Ezreal,LeeSin,Leona,MasterYi,Darius,Camille,Shyvana,Kaisa,Thresh,Fiora",2928991846,1
2288,"Bard,Irelia,Renekton,Zyra,Graves,Talon,Karthus,Nami,Lucian,RekSai",2928942270,1
2289,"Ezreal,Katarina,Kindred,Nasus,Leona,XinZhao,Malphite,Ahri,Lucian,Yasuo",2928914425,0
2290,"Caitlyn,Vladimir,Graves,Yorick,Thresh,Nautilus,Aatrox,Varus,Camille,Viktor",2931665898,1
2291,"Thresh,Ezreal,Aatrox,MasterYi,Xerath,Annie,Udyr,Blitzcrank,Fiora,Draven",2931640906,0
2292,"Camille,Tryndamere,Ziggs,Caitlyn,Thresh,Ezreal,Jax,Neeko,Taric,Aatrox",2931599205,1
2293,"Orianna,Kindred,Soraka,Ashe,Rumble,Kassadin,Gnar,Jhin,Thresh,Graves",2931534570,1
2294,"Camille,Braum,Lux,Kaisa,Mordekaiser,Heimerdinger,Aatrox,Graves,Thresh,Anivia",2931494688,0
2295,"Vladimir,Graves,Xerath,Brand,Jhin,Caitlyn,Nidalee,Leblanc,Thresh,Kennen",2931486903,0
2296,"Zyra,Galio,LeeSin,Akali,Cassiopeia,Katarina,Thresh,Morgana,Udyr,Aatrox",2931132123,1
2297,"Nami,Lucian,Graves,Xerath,Fiora,Teemo,Camille,Leblanc,Jhin,Nasus",2931124228,0
2298,"Janna,Corki,Karthus,Camille,Quinn,Lux,Twitch,Neeko,Ryze,Yasuo",2931086685,0
2299,"Xerath,Khazix,Leblanc,Yasuo,Kalista,Brand,Sivir,Camille,Kassadin,LeeSin",2930368102,0
2300,"Heimerdinger,Yasuo,Ezreal,Zyra,Warwick,Renekton,TahmKench,Ziggs,Jhin,Rengar",2918028970,0
2301,"Lucian,Jayce,Nautilus,Camille,Shyvana,Soraka,Anivia,Orianna,Viktor,XinZhao",2918022037,0
2302,"Rakan,Xayah,Nidalee,Riven,Kassadin,Lucian,Galio,RekSai,Fiddlesticks,Renekton",2914896687,1
2303,"Leona,Kayn,Draven,Gragas,Orianna,Tristana,Nidalee,Lux,Garen,Thresh",2914902185,1
2304,"Rammus,AurelionSol,Lucian,Kennen,Alistar,Viktor,Nami,Xerath,Kaisa,Camille",2900239043,1
2305,"Talon,Teemo,Lucian,Alistar,Nidalee,Kaisa,Lulu,Camille,Gragas,Xerath",2895515614,0
2306,"Braum,Lucian,Viktor,Yasuo,XinZhao,Aatrox,Trundle,Kennen,Kaisa,Alistar",2895377295,1
2307,"Braum,Evelynn,Galio,Lucian,Rengar,Alistar,TwistedFate,XinZhao,Poppy,Kaisa",2891721785,1
2308,"Yasuo,XinZhao,Morgana,Ahri,Xayah,Thresh,Lucian,Pantheon,Irelia,Nidalee",2891705853,0
2309,"Draven,Janna,Zoe,Camille,Lissandra,Vayne,Nami,Ekko,Warwick,Lux",2891702961,0
2310,"Lissandra,Khazix,Thresh,Lucian,Yorick,Kennen,Brand,Cassiopeia,Camille,Jhin",2930854016,1
2311,"Blitzcrank,Irelia,Kassadin,Ezreal,Shyvana,Chogath,Olaf,Pyke,Nocturne,Caitlyn",2930802233,1
2312,"Nunu,Leblanc,Poppy,Pyke,Kaisa,Karthus,Neeko,Brand,Teemo,Rengar",2930790380,0
2313,"Riven,MissFortune,Rakan,Ekko,Rengar,LeeSin,Kassadin,Jax,Pyke,Lucian",2927554434,0
2314,"Braum,Graves,Vayne,Urgot,Ahri,JarvanIV,Yasuo,Zilean,Kaisa,Fiora",2925792338,0
2315,"Kayn,Camille,Yasuo,Swain,Bard,Draven,Pyke,Shyvana,Fizz,Riven",2925752432,0
2316,"Annie,Lucian,Yasuo,Twitch,Janna,Ahri,Evelynn,Gnar,Thresh,Ezreal",2925714785,0
2317,"Heimerdinger,Katarina,Rengar,Brand,Urgot,Jax,Karthus,Thresh,Teemo,Leblanc",2925704132,0
2318,"Sivir,Thresh,Kayn,Vayne,Orianna,Cassiopeia,Jhin,Garen,Pantheon,Alistar",2925648220,0
2319,"Fiora,Rumble,Lucian,MasterYi,Alistar,Nidalee,Yasuo,Thresh,Ezreal,Viktor",2925607481,0
2320,"Khazix,Sion,Morgana,Ezreal,Leblanc,Blitzcrank,Kaisa,XinZhao,Lissandra,Irelia",2907763405,1
2321,"Rakan,Lissandra,Khazix,Kaisa,Aatrox,Rammus,Brand,Camille,Syndra,Sivir",2907650386,1
2322,"Vayne,Kled,Ivern,Alistar,Katarina,Lucian,Leona,Leblanc,Riven,Warwick",2907502575,1
2323,"Yasuo,Malphite,Aatrox,Pyke,Warwick,Olaf,Thresh,Kaisa,Udyr,Irelia",2907452577,1
2324,"Ezreal,Yasuo,Velkoz,Olaf,Chogath,Fizz,Sona,Jinx,Warwick,Shen",2907404777,1
2325,"Tristana,Pyke,Graves,Poppy,Janna,Lucian,Nami,Riven,Vladimir,Rengar",2907344053,1
2326,"Lucian,Thresh,Tryndamere,Velkoz,Hecarim,Aatrox,Syndra,Khazix,Braum,Sivir",2907323704,1
2327,"Kennen,Karma,Kayn,Riven,Sivir,Pyke,Lucian,Thresh,Vladimir,Graves",2907295052,1
2328,"Kennen,Kaisa,Karma,Udyr,Olaf,Bard,Ekko,Ezreal,LeeSin,Darius",2907267985,0
2329,"Jax,Pyke,Lucian,Katarina,Hecarim,Kennen,Graves,Leblanc,Sivir,Janna",2907249738,1
2330,"Lucian,Shaco,Zoe,Fiora,Alistar,Jax,Thresh,Brand,Aatrox,Jhin",2906746174,1
2331,"Ezreal,Nami,Aatrox,Rengar,Leblanc,Draven,Urgot,Camille,Cassiopeia,Braum",2906736513,1
2332,"Talon,Karma,Sion,Elise,Heimerdinger,Graves,Viktor,Orianna,Lucian,Sona",2906668290,0
2333,"Amumu,Heimerdinger,Zilean,Aatrox,TwistedFate,Lissandra,Diana,Rumble,Alistar,Kaisa",2906661947,1
2334,"Fiddlesticks,Heimerdinger,Ryze,Urgot,LeeSin,Braum,Lucian,Hecarim,Tryndamere,Ahri",2906635236,1
2335,"Taliyah,Irelia,Lucian,Kassadin,Thresh,Karma,Quinn,Lissandra,Garen,Hecarim",2906615683,0
2336,"Nami,Kled,Yasuo,Kaisa,Graves,Galio,Thresh,Rengar,Jinx,Sion",2906576859,1
2337,"Alistar,Lissandra,Lucian,Camille,Riven,Fiddlesticks,Ezreal,Malzahar,Darius,Zac",2906311543,0
2338,"Janna,DrMundo,Anivia,Sivir,Shaco,Camille,Kaisa,Pyke,Skarner,Lissandra",2905648231,0
2339,"Sivir,Sona,Rengar,Poppy,Lissandra,Darius,Kennen,Lulu,Kindred,Kaisa",2905418448,1
2340,"Blitzcrank,Riven,Gragas,Jhin,Yasuo,XinZhao,Chogath,Janna,Zed,Sivir",2931096865,0
2341,"JarvanIV,Nami,Jhin,Talon,Katarina,Irelia,MissFortune,Blitzcrank,Kassadin,Gragas",2931058601,0
2342,"TwistedFate,LeeSin,Sivir,Alistar,Darius,Fizz,Jax,Ezreal,Elise,Leona",2930465682,1
2343,"LeeSin,Leona,Malphite,Jhin,Syndra,Lissandra,Gangplank,MissFortune,Kayn,Morgana",2928020165,0
2344,"Nami,Kindred,MissFortune,Cassiopeia,Zed,Renekton,Talon,XinZhao,Jhin,Fiddlesticks",2918594442,1
2345,"Fiora,Sivir,Leona,Graves,Ahri,Akali,Zyra,Khazix,Gangplank,Karthus",2918591400,1
2346,"Morgana,Kayn,Ezreal,Mordekaiser,Orianna,Syndra,Vayne,Nidalee,Lucian,Alistar",2917771022,0
2347,"Jayce,Karthus,Nami,Kindred,MissFortune,Heimerdinger,LeeSin,Zyra,Kassadin,Yasuo",2916787967,1
2348,"Alistar,LeeSin,Katarina,Kled,Sivir,Kindred,MissFortune,Kassadin,Diana,Nautilus",2916760396,1
2349,"Brand,Kayn,Vladimir,MissFortune,Maokai,Gragas,Varus,Jax,Nami,Ahri",2914859177,1
2350,"Kled,Lucian,Amumu,Alistar,Vladimir,Ezreal,Lissandra,Yorick,Lulu,RekSai",2900458083,1
2351,"Khazix,Fiddlesticks,Nautilus,MissFortune,Quinn,Sona,Pantheon,Darius,Vladimir,Ezreal",2900456556,0
2352,"Lucian,Karthus,Taliyah,Sona,TwistedFate,Urgot,Kassadin,MasterYi,Kaisa,Karma",2900436097,0
2353,"Soraka,Tristana,Zed,Vi,Ornn,Akali,Rakan,Nocturne,Kaisa,Kassadin",2900442494,0
2354,"Aatrox,Leona,Kassadin,Lucian,LeeSin,XinZhao,Jinx,Darius,Brand,Urgot",2900431631,1
2355,"Aatrox,Pyke,Lucian,Vi,Yasuo,Shyvana,Tristana,Lissandra,Gangplank,Sona",2900428405,0
2356,"Camille,Kaisa,Vladimir,Nautilus,Viktor,Pantheon,Chogath,Bard,Sivir,Lulu",2900425666,0
2357,"Ezreal,Fiora,Thresh,XinZhao,TwistedFate,Talon,Graves,Lucian,Urgot,Sona",2900394451,1
2358,"Malphite,Tristana,Pyke,Rammus,Vladimir,Kaisa,Rakan,XinZhao,Orianna,Irelia",2900358118,0
2359,"Ornn,Kassadin,Thresh,Trundle,Kaisa,Chogath,Nunu,Yasuo,Jinx,Janna",2900326254,0
2360,"Hecarim,Thresh,Kalista,Darius,Veigar,Lucian,Viktor,Kayn,Yasuo,Nami",2910952171,0
2361,"Lucian,Viktor,Leblanc,MasterYi,Nami,Rengar,Soraka,Kassadin,Kaisa,Jax",2910928180,0
2362,"Urgot,Ekko,Varus,Morgana,Udyr,Kaisa,Tryndamere,Zoe,Warwick,Blitzcrank",2905241255,0
2363,"Draven,Talon,Thresh,Illaoi,Nocturne,Malzahar,Rengar,Alistar,Khazix,Lucian",2905214187,1
2364,"Urgot,Talon,Hecarim,Lux,Ezreal,Kaisa,Shaco,Lulu,Fiora,Malzahar",2905185455,1
2365,"Jax,Taliyah,MissFortune,Diana,Braum,Ezreal,Urgot,Leblanc,XinZhao,Nautilus",2905158017,0
