match_num,teams,match_id,winner
909,"Katarina,Teemo,Lucian,Nidalee,Pyke,Veigar,Aatrox,Leblanc,Shyvana,Jhin",2882453441,0
910,"Caitlyn,Ahri,Soraka,Trundle,Kayn,TwistedFate,Nami,Tristana,Teemo,Nidalee",2907115976,1
911,"Sion,TwistedFate,Soraka,Lucian,Rengar,Nidalee,Pyke,Urgot,Cassiopeia,Varus",2907113730,1
912,"Gnar,Vayne,Syndra,Sona,Jax,Bard,Vi,Viktor,Leblanc,Kaisa",2907102354,1
913,"Karthus,Lucian,Malzahar,Graves,Blitzcrank,Caitlyn,Swain,Heimerdinger,Soraka,Rammus",2907098135,0
914,"Shaco,Rakan,Gnar,Zoe,Xayah,Soraka,Ekko,Viktor,Diana,Ezreal",2907075479,0
915,"Sivir,Leblanc,Sion,Soraka,Ekko,Camille,Aatrox,Lissandra,Rakan,Xayah",2907089856,0
916,"Aatrox,Soraka,Ekko,Lucian,Kassadin,Camille,Nunu,Kaisa,Braum,Talon",2907053060,0
917,"Jhin,Brand,Renekton,Katarina,XinZhao,Soraka,Camille,MissFortune,Mordekaiser,Singed",2907016940,0
918,"Nami,Aatrox,Lucian,Corki,Camille,Jinx,Graves,Ahri,Soraka,Garen",2907004274,0
919,"Leblanc,Lucian,Soraka,Ekko,Gangplank,Aatrox,Rakan,Lissandra,Kaisa,XinZhao",2906966976,0
920,"Ezreal,Pyke,Camille,Lissandra,Nidalee,Fizz,Ashe,Janna,Neeko,Aatrox",2932961740,1
921,"Kayn,Ezreal,Lissandra,Velkoz,Cassiopeia,Sion,Jax,Kaisa,Janna,Annie",2932925785,1
922,"Zed,Ashe,Thresh,Urgot,Shyvana,Nasus,Nami,RekSai,Yasuo,Ezreal",2923705351,1
923,"LeeSin,TwistedFate,Fiddlesticks,Fiora,MissFortune,Lissandra,Riven,Ezreal,Katarina,Udyr",2923692007,1
924,"Orianna,Ezreal,Bard,Nunu,Sion,Velkoz,Chogath,MissFortune,Udyr,Aatrox",2923652930,1
925,"Aatrox,Morgana,MasterYi,Ezreal,Ryze,Pyke,Kindred,Swain,Renekton,Zyra",2923624016,0
926,"Renekton,Graves,TwistedFate,Alistar,Tristana,Viktor,XinZhao,Irelia,Kaisa,Braum",2923606766,1
927,"Leblanc,Ezreal,Lux,Nocturne,Lissandra,Zyra,Leona,Zed,LeeSin,Nasus",2923576436,0
928,"Janna,Yorick,Vayne,Jax,Mordekaiser,Khazix,Swain,Lucian,Darius,Thresh",2923535203,1
929,"Yasuo,Lux,Camille,Viktor,Leblanc,Garen,LeeSin,Zac,TwistedFate,Ezreal",2923025143,0
930,"Galio,Camille,Ezreal,Darius,Blitzcrank,Ahri,Garen,Sejuani,Kaisa,Morgana",2888573852,1
931,"Akali,Talon,Ezreal,Velkoz,Graves,Gangplank,Khazix,Ekko,Varus,Blitzcrank",2875540769,0
932,"Kaisa,Gragas,XinZhao,Pyke,Blitzcrank,Vladimir,Graves,Leona,Sivir,Irelia",2875513803,1
933,"Thresh,Yasuo,Jhin,Akali,Elise,Kindred,Blitzcrank,Tristana,Ahri,Azir",2875511366,1
934,"Kaisa,Blitzcrank,Jax,MasterYi,Nunu,Braum,Ahri,Lucian,Galio,Kayn",2875498759,0
935,"Zed,Yorick,Blitzcrank,Graves,Kaisa,Ashe,Jayce,Singed,Ornn,Kindred",2875507227,1
936,"Sion,Nami,Kayn,Katarina,Kaisa,Blitzcrank,Renekton,Karma,MasterYi,Teemo",2858944943,0
937,"Velkoz,Leona,Khazix,Lucian,Riven,Aatrox,Zilean,Jhin,Rengar,Karma",2858899218,0
938,"Hecarim,Tryndamere,Thresh,MissFortune,Talon,Irelia,Lucian,Jax,Blitzcrank,Ahri",2858847005,0
939,"Camille,Leblanc,Urgot,Blitzcrank,MissFortune,Singed,Tristana,Hecarim,Galio,Pyke",2858792077,0
940,"Brand,Sion,Xerath,Taliyah,Kalista,Ashe,Fiora,LeeSin,Ahri,Soraka",2895175142,0
941,"Ezreal,Khazix,Shen,Ekko,Fiddlesticks,Irelia,LeeSin,Gragas,Jayce,Lucian",2894816767,0
942,"Heimerdinger,Velkoz,Tryndamere,Ahri,Nocturne,MonkeyKing,LeeSin,Kaisa,Ekko,Fiddlesticks",2894779223,1
943,"Nasus,Heimerdinger,Morgana,Graves,Leblanc,JarvanIV,Thresh,Kaisa,Ekko,LeeSin",2894770213,0
944,"Vladimir,Ezreal,Graves,Alistar,Sion,Zyra,Ekko,LeeSin,Garen,Jhin",2894752598,1
945,"Ekko,LeeSin,Morgana,Viktor,Jhin,Zoe,Aatrox,Lulu,Varus,Gragas",2894712994,0
946,"Nami,XinZhao,Malzahar,Sivir,Aatrox,JarvanIV,Blitzcrank,Xayah,Xerath,Singed",2894201693,0
947,"Sona,Leblanc,Jinx,XinZhao,Viktor,Kaisa,LeeSin,Zed,Nasus,Velkoz",2893568569,0
948,"XinZhao,Rakan,Sivir,Veigar,Viktor,Zed,Leblanc,Ezreal,Kayle,Nocturne",2893564445,0
949,"Graves,Yasuo,Singed,Xayah,Pyke,Lucian,Leblanc,LeeSin,Brand,Tryndamere",2893528033,0
950,"Malzahar,Urgot,Morgana,Draven,Volibear,Kayn,Katarina,Pyke,Sivir,Shen",2890495306,0
951,"Aatrox,Zilean,Ahri,DrMundo,Tristana,Akali,Trundle,Thresh,Maokai,Vayne",2889122054,1
952,"Thresh,Urgot,Draven,JarvanIV,Diana,Lucian,Zyra,Kennen,Trundle,Irelia",2881973117,1
953,"Nami,Yasuo,Aatrox,XinZhao,Sivir,Lucian,Hecarim,Syndra,Jax,Lulu",2881943981,1
954,"Tristana,Camille,Vladimir,Bard,Malphite,Nami,Lucian,Galio,Gragas,Jax",2881922260,0
955,"Fizz,Morgana,Rumble,MissFortune,XinZhao,Graves,Ekko,Varus,Thresh,Darius",2881844844,0
956,"MasterYi,Ezreal,Braum,Jax,Annie,Leona,Trundle,Leblanc,Garen,Lucian",2879238596,1
957,"Viktor,Hecarim,Camille,Pyke,Vayne,AurelionSol,Kaisa,Trundle,Aatrox,Janna",2874871461,1
958,"Taliyah,Lucian,Sona,Talon,AurelionSol,Renekton,Jinx,Galio,XinZhao,Janna",2874666492,0
959,"Karma,Kaisa,Ahri,Malphite,Hecarim,Nami,Aatrox,Lucian,Rakan,Jax",2870536583,0
960,"TwistedFate,Aatrox,Draven,Thresh,JarvanIV,Udyr,Karma,Lucian,Kled,Zoe",2896047779,0
961,"Hecarim,MissFortune,Ahri,Fiddlesticks,Akali,Gnar,Ezreal,LeeSin,Kassadin,Janna",2879154977,0
962,"Hecarim,Syndra,TahmKench,Ezreal,Yasuo,Alistar,Irelia,XinZhao,Velkoz,Lucian",2879141334,0
963,"Hecarim,Rakan,Kaisa,Irelia,Jayce,Gnar,Ahri,Pyke,Sejuani,Twitch",2879117032,1
964,"Garen,Blitzcrank,Ahri,Tristana,Warwick,Pyke,Hecarim,Irelia,Caitlyn,Anivia",2879121782,1
965,"Fizz,Fiora,Morgana,Kaisa,Hecarim,Kassadin,Graves,Sion,Gragas,Lucian",2879098896,1
966,"Ashe,Nautilus,Hecarim,Brand,Annie,Janna,Zyra,Urgot,Taliyah,Tristana",2879016908,0
967,"Zyra,Hecarim,Lux,Sion,Lucian,DrMundo,Leblanc,Nami,XinZhao,Jinx",2879005377,0
968,"Kaisa,Riven,Azir,Thresh,Hecarim,Lulu,Heimerdinger,Gangplank,Twitch,Urgot",2879010911,0
969,"Nautilus,AurelionSol,Sion,Jhin,Hecarim,Darius,Evelynn,Orianna,Alistar,Tristana",2878967101,1
970,"Cassiopeia,Rammus,Illaoi,Zilean,Caitlyn,Gangplank,Lux,Kayn,Malphite,MissFortune",2905428212,0
971,"Amumu,Kaisa,TwistedFate,Sona,Sion,Rammus,Zilean,Yasuo,Vayne,Alistar",2905432605,0
972,"Rammus,Zilean,Velkoz,Draven,Camille,Sona,Jhin,Mordekaiser,Aatrox,Kayn",2905407812,1
973,"Ezreal,Karthus,Rammus,Zilean,Leona,Zed,Lissandra,MissFortune,Thresh,Amumu",2905191710,0
974,"Mordekaiser,Camille,Leona,Lucian,Jayce,Sivir,Singed,Thresh,Rammus,Zilean",2905162073,1
975,"Riven,Jhin,Karma,Rammus,Zilean,LeeSin,Jax,Kaisa,Malzahar,Lux",2905114075,0
976,"Rammus,Zilean,Viktor,Leona,Lucian,MonkeyKing,TwistedFate,Kaisa,Lux,Chogath",2905094017,0
977,"Akali,Lulu,Kaisa,Rammus,Zilean,Shyvana,Soraka,Jax,Annie,Jinx",2905051265,0
978,"Kaisa,Nasus,Rammus,MonkeyKing,Zyra,Draven,Blitzcrank,LeeSin,Annie,Teemo",2905030515,0
979,"Fiora,Zoe,Rakan,Jhin,Kayn,Akali,Lulu,Twitch,MasterYi,Zilean",2904979663,0
